2006250000.000 +1.2170891277E-003 -1.7612820491E-002 
2028125000.000 -2.3329591379E-002 +2.1172408015E-002 
2050000000.000 +1.2646601535E-002 +3.3923961222E-002 
2071875000.000 +2.5777963921E-002 +1.1649745516E-002 
2093750000.000 +1.6486879438E-002 -5.9533403255E-003 
2115625000.000 -3.3812944312E-003 +4.9818758853E-003 
2137500000.000 +2.2174829617E-002 +2.4145426229E-002 
2159375000.000 +3.6185577512E-002 -1.2066433206E-002 
2181250000.000 +6.8287597969E-003 -1.3732957654E-002 
2203125000.000 +2.2009696811E-002 -6.6398181953E-003 
2225000000.000 +5.3177932277E-003 -2.8257584199E-002 
2246875000.000 +1.5320101520E-003 +2.9409220442E-003 
2268750000.000 +3.4652631730E-002 -2.9601478949E-002 
2290625000.000 -2.9801113531E-002 -5.0499025732E-002 
2312500000.000 -2.2858614102E-002 +2.1406045184E-002 
2334375000.000 +3.3657126129E-002 -2.0700082183E-002 
2356250000.000 -3.1670786440E-002 -5.3351469338E-002 
2378125000.000 -4.4177550822E-002 +4.7945589758E-003 
2400000000.000 -1.6322340816E-002 +5.2408785559E-003 
2421875000.000 -1.6063136980E-002 +5.5128801614E-003 
2443750000.000 -1.0963614099E-002 -1.1199055240E-002 
2465625000.000 -5.4273467511E-002 +1.8083845498E-004 
2487500000.000 -2.0439729095E-002 +5.8491662145E-002 
2509375000.000 +2.2084960714E-002 +6.9755446166E-003 
2531250000.000 -3.9869043976E-002 +5.2074971609E-003 
2553125000.000 -5.5218357593E-003 +6.4638249576E-002 
2575000000.000 +3.4462779760E-002 +2.1773543209E-002 
2596875000.000 +9.4617530704E-003 +1.3944132254E-002 
2618750000.000 +2.1631764248E-002 +1.1152319610E-002 
2640625000.000 -5.5468771607E-003 +1.1493518949E-002 
2662500000.000 +3.3022630960E-002 +5.4147314280E-002 
2684375000.000 +7.3804266751E-002 -1.8495488912E-002 
2706250000.000 -5.9044500813E-003 -3.3123061061E-002 
2728125000.000 +2.3132076487E-002 +2.8626263142E-002 
2750000000.000 +5.7069417089E-002 -3.0866205692E-002 
2771875000.000 +5.0444747321E-003 -3.8937512785E-002 
2793750000.000 +1.6054050997E-002 -2.4909134954E-002 
2815625000.000 -5.1605622284E-003 -3.8182437420E-002 
2837500000.000 +6.5379771404E-003 -1.1019363068E-002 
2859375000.000 +1.2448632158E-002 -6.6175132990E-002 
2881250000.000 -7.1383409202E-002 -4.0616825223E-002 
2903125000.000 -1.8156168982E-002 +2.9603095725E-002 
2925000000.000 +5.1355664618E-003 -4.4234089553E-002 
2946875000.000 -6.8118326366E-002 -2.1098813042E-002 
2968750000.000 -2.9750414193E-002 +1.9388230518E-002 
2990625000.000 -4.5427847654E-002 -4.8798839562E-003 
3012500000.000 -4.0255568922E-002 +5.2320387214E-002 
3034375000.000 +9.5740649849E-003 +1.1715490371E-002 
3056250000.000 -6.4202204347E-002 +1.3617433608E-002 
3078125000.000 -4.5265280642E-003 +1.0135108232E-001 
3100000000.000 +5.4746311158E-002 +1.1758041568E-002 
3121875000.000 -2.9513740912E-002 +1.5168854035E-002 
3143750000.000 +2.9339885339E-002 +7.4391953647E-002 
3165625000.000 +5.4375663400E-002 +8.3126863465E-003 
3187500000.000 +2.6625772938E-002 +1.7434600741E-002 
3209375000.000 +5.4800856858E-002 -2.3869592696E-003 
3231250000.000 +1.0997800156E-002 -1.3468489982E-002 
3253125000.000 +5.0356522202E-002 +2.4697156623E-002 
3275000000.000 +6.2388356775E-002 -6.0510247946E-002 
3296875000.000 -2.4380108342E-002 -3.5559706390E-002 
3318750000.000 +3.9502274245E-002 +8.0530839041E-003 
3340625000.000 +2.7493322268E-002 -7.4763752520E-002 
3362500000.000 -3.1470075250E-002 -2.9535250738E-002 
3384375000.000 +1.8203938380E-002 -3.2101001590E-002 
3406250000.000 -4.3784309179E-002 -6.1725638807E-002 
3428125000.000 -3.3721074462E-002 +1.4699633233E-002 
3450000000.000 +6.4852288924E-003 -4.5644342899E-002 
3471875000.000 -8.6466506124E-002 -2.9126478359E-002 
3493750000.000 -2.9256677255E-002 +5.1235239953E-002 
3515625000.000 -3.2454633620E-003 -2.3277511820E-002 
3537500000.000 -7.2000101209E-002 +1.0645288043E-002 
3559375000.000 -1.5301160514E-002 +5.3615424782E-002 
3581250000.000 -1.4294978231E-002 +1.4914238825E-002 
3603125000.000 -1.7541598529E-002 +4.7390744090E-002 
3625000000.000 +9.6195191145E-003 +2.7355987579E-002 
3646875000.000 -1.1845803820E-002 +4.4057834893E-002 
3668750000.000 +5.0299115479E-002 +4.7746893018E-002 
3690625000.000 +1.8715420738E-002 -1.9783353433E-002 
3712500000.000 -6.9860178046E-003 +5.6010808796E-002 
3734375000.000 +9.7359053791E-002 +1.7473284155E-002 
3756250000.000 +8.0531239510E-003 -6.9241583347E-002 
3778125000.000 -1.8602227792E-002 +4.3125953525E-002 
3800000000.000 +8.5844576359E-002 -1.7493823543E-003 
3821875000.000 +2.2205121350E-003 -6.6914275289E-002 
3843750000.000 -3.6762345117E-003 +1.0840236209E-002 
3865625000.000 +3.9008721709E-002 -3.6498330534E-002 
3887500000.000 -2.2360339761E-002 -3.9064541459E-002 
3909375000.000 +4.6479408629E-003 -7.9643717036E-003 
3931250000.000 -1.0599412024E-002 -4.5502059162E-002 
3953125000.000 -3.4661166370E-002 -5.3497981280E-003 
3975000000.000 -5.1695755683E-003 -1.2589423917E-002 
3996875000.000 -3.7109825760E-002 -9.9660316482E-003 
4018750000.000 -3.9208945818E-003 +1.4786202461E-002 
4040625000.000 -2.1306073293E-002 -3.3547952771E-002 
4062500000.000 -6.1325132847E-002 +3.4214589745E-002 
4084375000.000 +3.1522773206E-002 +3.5692732781E-002 
4106250000.000 -2.5740640238E-002 -3.9492703974E-002 
4128125000.000 -5.4030790925E-002 +6.9836430252E-002 
4150000000.000 +6.9488063455E-002 +4.3550200760E-002 
4171875000.000 -1.3233606296E-005 -5.2590873092E-002 
4193750000.000 -4.7832600772E-002 +4.2671080679E-002 
4215625000.000 +4.4114843011E-002 +4.9153920263E-002 
4237500000.000 +3.6096304655E-002 -1.1980634183E-002 
4259375000.000 +1.2729245238E-002 -1.2905809097E-002 
4281250000.000 -7.0026922040E-003 -6.6548376344E-003 
4303125000.000 +1.4315639623E-002 +2.8778001666E-002 
4325000000.000 +5.2656982094E-002 -2.5548517704E-002 
4346875000.000 -2.4796431884E-002 -4.7292109579E-002 
4368750000.000 -1.4489453286E-002 +2.7378806844E-002 
4390625000.000 +3.5110313445E-002 -1.7010943964E-002 
4412500000.000 -2.1742897108E-002 -3.3125504851E-002 
4434375000.000 -1.2068609707E-002 +4.4644875452E-003 
4456250000.000 -1.5127548017E-002 -1.4658437110E-002 
4478125000.000 -2.2336592898E-002 +2.6102552190E-002 
4500000000.000 +3.2437574118E-002 +2.9012504965E-003 
4521875000.000 -2.7646593750E-002 -4.0184840560E-002 
4543750000.000 -4.4196054339E-002 +4.4491220266E-002 
4565625000.000 +3.8441553712E-002 +3.4641776234E-002 
4587500000.000 +1.2964772061E-002 -2.3120863363E-002 
4609375000.000 -1.7177199945E-002 +4.6902671456E-003 
4631250000.000 +2.5491849519E-003 +2.3343104869E-002 
4653125000.000 +2.9011918232E-002 +1.5371349640E-002 
4675000000.000 +2.4988243356E-002 -2.6915498078E-002 
4696875000.000 -2.7090389282E-002 -9.4335898757E-003 
4718750000.000 +1.6282325611E-002 +3.9124246687E-002 
4740625000.000 +5.2077408880E-002 -2.4362698197E-002 
4762500000.000 -7.5781415217E-003 -4.1520655155E-002 
4784375000.000 -5.8254930191E-003 -9.6932156011E-003 
4806250000.000 -8.6487019435E-003 -2.1905543283E-002 
4828125000.000 -1.0946433991E-002 +2.4688732810E-003 
4850000000.000 +1.4221043326E-002 -2.6487799361E-002 
4871875000.000 -4.9347262830E-002 -3.6644384265E-002 
4893750000.000 -3.5159293562E-002 +4.1217681020E-002 
4915625000.000 +3.1200857833E-002 -3.3294092864E-003 
4937500000.000 -4.0856346488E-002 -4.4231850654E-002 
4959375000.000 -6.3070476055E-002 +3.7780139595E-002 
4981250000.000 +7.5172334909E-003 +4.9027256668E-002 
5003125000.000 +9.9842930213E-003 +5.6921149371E-004 
5025000000.000 -3.0235849321E-002 +5.3387824446E-003 
5046875000.000 -2.3163452744E-002 +5.6622505188E-002 
5068750000.000 +4.0846444666E-002 +5.2601687610E-002 
5090625000.000 +3.3507272601E-002 -8.8139344007E-003 
5112500000.000 -9.7491052002E-003 +1.7215738073E-002 
5134375000.000 +3.6031033844E-002 +4.0377371013E-002 
5156250000.000 +4.4044468552E-002 -3.1201748643E-003 
5178125000.000 +2.8898533434E-002 +4.3987189420E-003 
5200000000.000 +5.2593547851E-002 -1.3052514754E-002 
5221875000.000 +2.1951574832E-002 -3.9797898382E-002 
5243750000.000 +1.6396414489E-002 -1.4558510855E-002 
5265625000.000 +3.5027492791E-002 -4.0869198740E-002 
5287500000.000 -6.3849380240E-003 -5.9957116842E-002 
5309375000.000 -2.5108845904E-002 -2.8753470629E-002 
5331250000.000 -8.2629974931E-003 -1.7911668867E-002 
5353125000.000 -3.7138159387E-003 -3.9256766438E-002 
5375000000.000 -4.5722268522E-002 -4.9719393253E-002 
5396875000.000 -6.4528107643E-002 +1.0065679438E-002 
5418750000.000 -1.4515512157E-003 +1.5863448381E-002 
5440625000.000 -3.2033491880E-002 -4.2496722192E-002 
5462500000.000 -8.2091249526E-002 +2.3901684210E-002 
5484375000.000 -6.7733735777E-003 +5.4308947176E-002 
5506250000.000 -1.3791919686E-002 -6.6997203976E-003 
5528125000.000 -5.5817440152E-002 +3.8172733039E-002 
5550000000.000 +1.2257518247E-003 +6.4079627395E-002 
5571875000.000 +5.7224999182E-003 +2.7107270434E-002 
5593750000.000 -4.2693717405E-003 +5.0157297403E-002 
5615625000.000 +3.6596767604E-002 +4.9807079136E-002 
5637500000.000 +3.7284787744E-002 +1.3609805144E-002 
5659375000.000 +1.5936542302E-002 +2.2159950808E-002 
5681250000.000 +4.7394759953E-002 +4.2064514011E-002 
5703125000.000 +8.1491962075E-002 -9.6863936633E-003 
5725000000.000 +2.2102568299E-002 -4.7823913395E-002 
5746875000.000 +1.0050378740E-002 +1.7772454768E-002 
5768750000.000 +8.7901048362E-002 -1.5336807817E-002 
5790625000.000 +2.2103054449E-002 -9.9548310041E-002 
5812500000.000 -3.9916161448E-002 -1.7921961844E-002 
5834375000.000 +4.5525360852E-002 -9.4652315602E-003 
5856250000.000 +5.0468542613E-003 -9.1825552285E-002 
5878125000.000 -5.6037385017E-002 -3.3777263016E-002 
5900000000.000 -6.3394438475E-003 -1.4825424179E-002 
5921875000.000 -2.8101181611E-002 -5.4691620171E-002 
5943750000.000 -6.5756618977E-002 -2.1440526471E-002 
5965625000.000 -4.8246756196E-002 +9.6738887951E-003 
5987500000.000 -3.2099980861E-002 +4.3876124546E-003 
6009375000.000 -5.3549479693E-002 -2.0171382930E-003 
6031250000.000 -6.1724349856E-002 +5.1491349936E-002 
6053125000.000 +1.1187625118E-002 +5.6103792042E-002 
6075000000.000 -1.9013490528E-002 -1.1580557562E-002 
6096875000.000 -6.3173301518E-002 +7.6953642070E-002 
6118750000.000 +6.9433227181E-002 +8.6800962687E-002 
6140625000.000 +3.0583828688E-002 -4.3095078319E-002 
6162500000.000 -5.9355087578E-002 +5.6263606995E-002 
6184375000.000 +8.3096332848E-002 +9.1633290052E-002 
6206250000.000 +7.7026017010E-002 -5.0209958106E-002 
6228125000.000 -2.8049891815E-002 -5.1671778783E-003 
6250000000.000 +4.6544279903E-002 +5.0184480846E-002 
6271875000.000 +7.3855273426E-002 -3.0158365145E-002 
6293750000.000 +9.9859591573E-003 -5.1267337054E-002 
6315625000.000 -8.8080484420E-003 -4.9457452260E-003 
6337500000.000 +4.1428767145E-002 +4.2656706646E-003 
6359375000.000 +3.4630838782E-002 -6.7927531898E-002 
6381250000.000 -4.8192810267E-002 -3.5622727126E-002 
6403125000.000 +1.8500987440E-002 +2.4017510936E-002 
6425000000.000 +3.0014542863E-002 -8.0165110528E-002 
6446875000.000 -8.4556229413E-002 -3.5364959389E-002 
6468750000.000 +2.0910401363E-003 +4.4406190515E-002 
6490625000.000 +1.2261779048E-002 -6.7855417728E-002 
6512500000.000 -9.5919951797E-002 -7.4827307835E-003 
6534375000.000 +1.4064159477E-003 +6.4185686409E-002 
6556250000.000 +1.7687944695E-002 -3.5121202469E-002 
6578125000.000 -5.8802258223E-002 -3.2129299361E-003 
6600000000.000 -1.3560427353E-002 +4.0801670402E-002 
6621875000.000 +2.8188519645E-003 +1.0580042377E-002 
6643750000.000 -8.7384739891E-003 +4.2086918838E-003 
6665625000.000 -2.9240811244E-002 +1.5487783588E-002 
6687500000.000 +4.1300351731E-003 +6.0959246010E-002 
6709375000.000 +5.6213803589E-002 -6.0253795236E-003 
6731250000.000 -4.1154153645E-002 -2.7589632198E-002 
6753125000.000 -2.8549807612E-003 +7.8711681068E-002 
6775000000.000 +8.1142269075E-002 -1.6288913786E-002 
6796875000.000 -4.5605953783E-002 -4.2884506285E-002 
6818750000.000 -4.2291590944E-003 +7.3817402124E-002 
6840625000.000 +7.3638401926E-002 -2.0203357562E-002 
6862500000.000 -3.4050911665E-002 -3.4485336393E-002 
6884375000.000 +7.7944071963E-003 +4.5351538807E-002 
6906250000.000 +3.9782505482E-002 -2.3805281147E-002 
6928125000.000 -1.7699312419E-002 -1.1731672101E-002 
6950000000.000 +1.4540043660E-002 +1.1327276006E-002 
6971875000.000 +6.6879200749E-003 -1.1176525615E-002 
6993750000.000 +1.4238806441E-002 +5.1745236851E-003 
7015625000.000 +1.3650151901E-002 -2.8583895415E-002 
7037500000.000 -1.8028737977E-002 +2.7404597495E-003 
7059375000.000 +3.8269501179E-002 +9.1650639661E-004 
7081250000.000 -8.7148165330E-003 -5.6038253009E-002 
7103125000.000 -3.3688705415E-002 +2.2235257551E-002 
7125000000.000 +4.6107750386E-002 -6.6964435391E-003 
7146875000.000 -3.1883485615E-002 -5.6292682886E-002 
7168750000.000 -2.7646353468E-002 +3.7268813699E-002 
7190625000.000 +4.1632592678E-002 -2.3192092776E-002 
7212500000.000 -5.0318352878E-002 -4.3385565281E-002 
7234375000.000 -2.1087784320E-002 +3.9287723601E-002 
7256250000.000 +1.9213970751E-002 -2.1880254149E-002 
7278125000.000 -4.5650154352E-002 -1.7028886825E-002 
7300000000.000 -1.7580144107E-002 +2.3464666680E-002 
7321875000.000 -1.3307916000E-002 +6.4517982537E-005 
7343750000.000 -1.6816804186E-002 +1.6147661954E-002 
7365625000.000 -1.4258999377E-002 -2.0537097007E-003 
7387500000.000 -4.5188907534E-002 +3.3460091799E-002 
7409375000.000 +2.3626634851E-002 +5.6526407599E-002 
7431250000.000 +9.0312501416E-003 -1.8026100472E-002 
7453125000.000 -4.1251868010E-002 +4.9037300050E-002 
7475000000.000 +5.8372192085E-002 +6.0239881277E-002 
7496875000.000 +2.9377168044E-002 -2.7562085539E-002 
7518750000.000 -1.1884200387E-002 +3.4301020205E-002 
7540625000.000 +6.0206796974E-002 +2.7074428275E-002 
7562500000.000 +2.6565678418E-002 -2.2298874334E-002 
7584375000.000 +2.4192262441E-002 +1.4682931826E-002 
7606250000.000 +5.0315596163E-002 -1.8694626167E-002 
7628125000.000 +1.8756080419E-002 -2.5209609419E-002 
7650000000.000 +3.5059597343E-002 -2.3485226557E-002 
7671875000.000 +1.1599153280E-002 -4.9337033182E-002 
7693750000.000 +5.3860549815E-003 -2.5905348361E-002 
7715625000.000 +1.0245650075E-002 -5.8786466718E-002 
7737500000.000 -4.4392779469E-002 -4.0031548589E-002 
7759375000.000 -1.5487067867E-003 -6.1696604826E-003 
7781250000.000 -1.9968418404E-002 -7.3690958321E-002 
7803125000.000 -9.4214215875E-002 -8.2634622231E-003 
7825000000.000 -5.4983939044E-003 +3.7528224289E-002 
7846875000.000 -2.3224033415E-002 -5.2499428391E-002 
7868750000.000 -9.7935721278E-002 +2.0205972716E-002 
7890625000.000 -1.2905096635E-002 +6.4833700657E-002 
7912500000.000 -9.6885934472E-003 +3.0915476382E-003 
7934375000.000 -4.3792534620E-002 +3.3322677016E-002 
7956250000.000 -1.2608804740E-002 +5.4105203599E-002 
7978125000.000 +3.9583179168E-003 +5.1339764148E-002 
8000000000.000 +2.6700247079E-002 +3.4214969724E-002 
8021875000.000 -1.7499868991E-003 +1.7585190013E-002 
8043750000.000 +1.1521020904E-002 +6.8116031587E-002 
8065625000.000 +7.3946535587E-002 +2.9359327629E-002 
8087500000.000 +2.8521735221E-002 -1.2372614816E-002 
8109375000.000 +3.4007489681E-002 +2.9799131677E-002 
8131250000.000 +6.8461216986E-002 -1.3862553984E-002 
8153125000.000 +2.3604772985E-002 -2.8431458399E-002 
8175000000.000 +4.1204936802E-002 -1.1441145092E-002 
8196875000.000 +3.0334321782E-002 -5.1744908094E-002 
8218750000.000 -6.6299544415E-004 -2.7610588819E-002 
8240625000.000 +2.9830452055E-002 -3.3380068839E-002 
8262500000.000 -7.9876324162E-003 -6.6031016409E-002 
8284375000.000 -2.9707392678E-002 -2.5102373213E-002 
8306250000.000 -8.9213605970E-003 -2.8824847192E-002 
8328125000.000 -3.0679140240E-002 -3.0047310516E-002 
8350000000.000 -2.5060500950E-002 -1.8499998376E-002 
8371875000.000 -4.4361110777E-002 -2.3696534336E-002 
8393750000.000 -4.3775159866E-002 +1.7510024831E-002 
8415625000.000 -8.8705681264E-003 -3.1219266821E-003 
8437500000.000 -6.1052065343E-002 -1.2000213377E-002 
8459375000.000 -4.5899413526E-002 +5.9806600213E-002 
8481250000.000 +1.1461146176E-002 +3.0970349908E-002 
8503125000.000 -2.4241296574E-002 +1.2796369381E-002 
8525000000.000 -1.0423591360E-002 +4.8581186682E-002 
8546875000.000 +9.8569355905E-003 +3.0419033021E-002 
8568750000.000 +8.8412854820E-003 +3.9666935802E-002 
8590625000.000 +3.9436135441E-002 +2.0459666848E-002 
8612500000.000 +5.6738513522E-003 -2.1305228584E-003 
8634375000.000 +1.5005330555E-002 +4.2094953358E-002 
8656250000.000 +6.1610754579E-002 +2.5352977682E-003 
8678125000.000 +1.2664049864E-002 -3.0743235722E-002 
8700000000.000 +5.7598315179E-003 +1.0188941844E-002 
8721875000.000 +3.3737964928E-002 -3.5237148404E-003 
8743750000.000 +2.2494256496E-002 -1.9725890830E-002 
8765625000.000 +1.4971377328E-002 -2.8779713437E-002 
8787500000.000 -1.1489612050E-002 -2.2507041693E-002 
8809375000.000 +7.6935705729E-003 +5.1941960119E-003 
8831250000.000 +2.2377539426E-002 -3.7189148366E-002 
8853125000.000 -3.7296123803E-002 -3.3852603287E-002 
8875000000.000 -1.5851696953E-002 +2.1826798096E-002 
8896875000.000 +1.7799176276E-002 -1.3125322759E-002 
8918750000.000 -2.0712556317E-002 -2.2724907845E-002 
8940625000.000 -1.7180418596E-002 +6.1853430234E-003 
8962500000.000 -5.7942508720E-003 +1.4548545005E-003 
8984375000.000 -3.7585468963E-003 +4.5942221768E-003 
9006250000.000 +2.0230633672E-003 -7.9695768654E-003 
9028125000.000 -1.8989987671E-002 -5.2527859807E-003 
9050000000.000 -4.1684950702E-003 +1.6923235729E-002 
9071875000.000 +1.2551774271E-002 -5.3720353171E-003 
9093750000.000 -8.9662661776E-003 -1.6429336742E-002 
9115625000.000 -1.8639853224E-002 -3.3400985412E-003 
9137500000.000 -1.6197632998E-002 +9.3165226281E-003 
9159375000.000 +1.3429962564E-003 +9.8220035434E-003 
9181250000.000 -7.6517942362E-003 -1.3101690449E-002 
9203125000.000 -3.4379288554E-002 +1.1118232273E-002 
9225000000.000 -1.1823895620E-003 +3.5844709724E-002 
9246875000.000 +1.3912594877E-002 +3.6334493198E-003 
9268750000.000 -1.3726492412E-002 +1.5815434745E-003 
9290625000.000 -9.3975793570E-003 +2.5445843115E-002 
9312500000.000 +1.1218686588E-002 +2.6087295264E-002 
9334375000.000 +1.9579172134E-002 +6.8239066750E-003 
9356250000.000 -4.5083616860E-003 -7.4013910489E-004 
9378125000.000 -2.9825118836E-003 +3.5093184561E-002 
9400000000.000 +4.1140016168E-002 +2.5697587058E-002 
9421875000.000 +2.9299397022E-002 -1.1875002645E-002 
9443750000.000 +1.3195589185E-002 +2.7566344943E-003 
9465625000.000 +2.9072111472E-002 -1.6463582870E-003 
9487500000.000 +2.1360354498E-002 -7.9225776717E-003 
9509375000.000 +3.7024784833E-002 -1.2282725424E-002 
9531250000.000 +1.9586117938E-002 -4.7189701349E-002 
9553125000.000 -1.3984884135E-002 -2.1282140166E-002 
9575000000.000 +2.2846400738E-002 -9.7930990160E-003 
9596875000.000 +1.0595612228E-002 -5.7673729956E-002 
9618750000.000 -3.6168254912E-002 -3.6220706999E-002 
9640625000.000 -1.7094345763E-002 -9.8571069539E-003 
9662500000.000 -1.3587641530E-002 -2.5842422619E-002 
9684375000.000 -2.8354248032E-002 -2.5610353798E-002 
9706250000.000 -4.2610365897E-002 -1.8087951466E-002 
9728125000.000 -4.5021224767E-002 +8.7304878980E-003 
9750000000.000 -2.1713046357E-002 +8.1409560516E-003 
9771875000.000 -4.3050087988E-002 -3.8660955615E-003 
9793750000.000 -5.0060413778E-002 +3.5871539265E-002 
9815625000.000 -1.6950171441E-002 +4.2736474425E-002 
9837500000.000 -1.7000710592E-002 +3.4597139806E-002 
9859375000.000 -7.7057699673E-003 +4.5581094921E-002 
9881250000.000 -8.4887671983E-004 +3.9918698370E-002 
9903125000.000 +4.7348621301E-003 +5.7362109423E-002 
9925000000.000 +4.1440170258E-002 +5.0858177245E-002 
9946875000.000 +4.1689403355E-002 +2.2975489497E-002 
9968750000.000 +4.0696471930E-002 +2.3188956082E-002 
9990625000.000 +4.7127131373E-002 +1.1058448814E-002 
10012500000.000 +4.7734912485E-002 +1.2067439035E-002 
10034375000.000 +7.4028700590E-002 -1.1241672561E-002 
10056250000.000 +3.5211082548E-002 -5.3591918200E-002 
10078125000.000 +1.5005034395E-002 -4.8888600431E-003 
10100000000.000 +7.6695889235E-002 -3.0314195901E-002 
10121875000.000 +2.1492583677E-002 -9.9523857236E-002 
10143750000.000 -2.8364174068E-002 -4.3699994683E-002 
10165625000.000 +1.7578454688E-002 -4.1251406074E-002 
10187500000.000 -2.0339896902E-002 -8.6562633514E-002 
10209375000.000 -6.4537398517E-002 -4.6878583729E-002 
10231250000.000 -5.3615823388E-002 -1.9592389464E-002 
10253125000.000 -4.8539787531E-002 -1.0934921913E-002 
10275000000.000 -4.7490630299E-002 -1.4426796697E-002 
10296875000.000 -7.5448632240E-002 +7.4640772073E-004 
10318750000.000 -5.4321903735E-002 +4.7145262361E-002 
10340625000.000 -2.7319056913E-002 +2.6433229446E-002 
10362500000.000 -5.4354213178E-002 +4.4322252274E-002 
10384375000.000 -5.3339204751E-003 +7.5868628919E-002 
10406250000.000 +9.3540931121E-003 +2.6118941605E-002 
10428125000.000 -2.8782274574E-002 +5.7413268834E-002 
10450000000.000 +4.5042533427E-002 +8.3358652890E-002 
10471875000.000 +5.1169246435E-002 +1.2998229358E-003 
10493750000.000 -4.9477526918E-003 +3.2872762531E-002 
10515625000.000 +6.0347609222E-002 +5.9483464807E-002 
10537500000.000 +7.5810812414E-002 -8.5598081350E-003 
10559375000.000 +3.2197758555E-002 -1.8826538697E-002 
10581250000.000 +3.3474020660E-002 +4.5387705904E-004 
10603125000.000 +5.5845905095E-002 -5.9970789589E-003 
10625000000.000 +5.9368941933E-002 -5.2860967815E-002 
10646875000.000 -5.4982760921E-003 -6.4675167203E-002 
10668750000.000 -3.3578250441E-004 -1.0487611871E-003 
10690625000.000 +5.6375987828E-002 -4.7214008868E-002 
10712500000.000 -2.3678140715E-002 -9.6446655691E-002 
10734375000.000 -5.4626327008E-002 -1.7755921930E-002 
10756250000.000 -4.3549225666E-003 -2.0071651787E-002 
10778125000.000 -3.7131726742E-002 -4.4352937490E-002 
10800000000.000 -4.8599701375E-002 -9.6115693450E-003 
10821875000.000 -3.8682591170E-002 -6.8537998013E-003 
10843750000.000 -4.7925461084E-002 +6.2781726010E-003 
10865625000.000 -3.4650374204E-002 +1.8528280780E-002 
10887500000.000 -3.7693567574E-002 +2.1314429119E-002 
10909375000.000 -2.4809608236E-002 +4.0440320969E-002 
10931250000.000 -1.2410624884E-002 +3.2545618713E-002 
10953125000.000 -9.1989738867E-003 +4.9291886389E-002 
10975000000.000 +2.9886614531E-002 +3.6680299789E-002 
10996875000.000 +2.1536636632E-003 +2.7602985501E-003 
11018750000.000 -5.1359338686E-003 +5.5214989930E-002 
11040625000.000 +6.8013064563E-002 +3.6147415638E-002 
11062500000.000 +3.2796386629E-002 -3.1502000988E-002 
11084375000.000 -2.8574108146E-003 +1.1043448932E-002 
11106250000.000 +4.2839366943E-002 +1.5276820399E-002 
11128125000.000 +3.6923114210E-002 -2.6838855818E-002 
11150000000.000 +6.5258485265E-003 -2.8393438086E-002 
11171875000.000 -3.4739840776E-003 -7.1594142355E-003 
