9660000000.000 +4.1044864594E-001 +1.2522782652E-001 
9670000000.000 +4.2144738452E-001 +8.5825058970E-002 
9680000000.000 +4.2968914558E-001 +4.5753518729E-002 
9690000000.000 +4.3409610938E-001 +3.9376116141E-003 
9700000000.000 +4.3385941368E-001 -3.8989400534E-002 
9710000000.000 +4.2879297289E-001 -8.2101612146E-002 
9720000000.000 +4.1903230067E-001 -1.2510591882E-001 
9730000000.000 +4.0341237067E-001 -1.6676007145E-001 
9740000000.000 +3.8334304109E-001 -2.0417026439E-001 
9750000000.000 +3.6278139487E-001 -2.3780094724E-001 
9760000000.000 +3.4196313996E-001 -2.7129330299E-001 
9770000000.000 +3.1724557033E-001 -3.0632154429E-001 
9780000000.000 +2.8616354051E-001 -3.3950375489E-001 
9790000000.000 +2.5018573627E-001 -3.6836811184E-001 
9800000000.000 +2.1157157074E-001 -3.9150227540E-001 
9810000000.000 +1.7134062274E-001 -4.0952726410E-001 
9820000000.000 +1.3055130838E-001 -4.2314619315E-001 
9830000000.000 +8.9925020194E-002 -4.3354226950E-001 
9840000000.000 +4.8825063087E-002 -4.4093848304E-001 
9850000000.000 +7.0723769779E-003 -4.4487260551E-001 
9860000000.000 -3.4600180637E-002 -4.4663988415E-001 
9870000000.000 -7.8410054471E-002 -4.4600076142E-001 
9880000000.000 -1.2654414866E-001 -4.3957144537E-001 
9890000000.000 -1.7452327598E-001 -4.2419541577E-001 
9900000000.000 -2.1669331137E-001 -4.0258119480E-001 
9910000000.000 -2.5337755783E-001 -3.7939111149E-001 
9920000000.000 -2.8788036822E-001 -3.5461307836E-001 
9930000000.000 -3.2104298730E-001 -3.2622000858E-001 
9940000000.000 -3.5174032155E-001 -2.9568341049E-001 
9950000000.000 -3.8151858781E-001 -2.6228358776E-001 
9960000000.000 -4.0920367971E-001 -2.2340819818E-001 
9970000000.000 -4.3045184450E-001 -1.7959401448E-001 
9980000000.000 -4.4465490202E-001 -1.3566203429E-001 
9990000000.000 -4.5534249790E-001 -9.3947170462E-002 
10000000000.000 -4.6381140291E-001 -5.1303730141E-002 
10010000000.000 -4.6622468690E-001 -5.0963594665E-003 
10020000000.000 -4.6316885713E-001 +4.0608723713E-002 
10030000000.000 -4.5515389946E-001 +8.5079782162E-002 
10040000000.000 -4.4237749096E-001 +1.2794113910E-001 
10050000000.000 -4.2611996000E-001 +1.6766546719E-001 
10060000000.000 -4.0940472988E-001 +2.0469541716E-001 
10070000000.000 -3.9259017321E-001 +2.4243581365E-001 
10080000000.000 -3.7108892293E-001 +2.8257326708E-001 
10090000000.000 -3.4174073969E-001 +3.2147827736E-001 
10100000000.000 -3.0634782488E-001 +3.5531096680E-001 
10110000000.000 -2.6839658104E-001 +3.8307297392E-001 
10120000000.000 -2.2927193740E-001 +4.0556217968E-001 
10130000000.000 -1.9013265011E-001 +4.2366641186E-001 
10140000000.000 -1.5157887100E-001 +4.3892861260E-001 
10150000000.000 -1.1221078592E-001 +4.5298061050E-001 
10160000000.000 -6.8919830072E-002 +4.6541891918E-001 
10170000000.000 -2.0357049891E-002 +4.7303047201E-001 
10180000000.000 +3.0354309546E-002 +4.7299014145E-001 
10190000000.000 +7.8959208514E-002 +4.6463954653E-001 
10200000000.000 +1.2257726343E-001 +4.5246625392E-001 
10210000000.000 +1.6367818377E-001 +4.3948112508E-001 
10220000000.000 +2.0622663375E-001 +4.2387957274E-001 
10230000000.000 +2.4860857458E-001 +4.0211171765E-001 
10240000000.000 +2.8735955269E-001 +3.7475332032E-001 
10250000000.000 +3.2274569526E-001 +3.4543533800E-001 
10260000000.000 +3.5658781184E-001 +3.1345760111E-001 
10270000000.000 +3.8826623094E-001 +2.7664046237E-001 
10280000000.000 +4.1498840995E-001 +2.3563564432E-001 
10290000000.000 +4.3625001956E-001 +1.9208572662E-001 
10300000000.000 +4.5327781420E-001 +1.4768240872E-001 
10310000000.000 +4.6620156492E-001 +1.0110552693E-001 
10320000000.000 +4.7397824171E-001 +5.2910662685E-002 
10330000000.000 +4.7608218993E-001 +4.7457970403E-003 
10340000000.000 +4.7266385232E-001 -4.1866999913E-002 
10350000000.000 +4.6561617266E-001 -8.6903407341E-002 
10360000000.000 +4.5595046117E-001 -1.3065123801E-001 
10370000000.000 +4.4311431495E-001 -1.7527984031E-001 
10380000000.000 +4.2522986114E-001 -2.2050121193E-001 
10390000000.000 +4.0043127638E-001 -2.6398964600E-001 
10400000000.000 +3.6962085279E-001 -3.0351216538E-001 
10410000000.000 +3.3517606705E-001 -3.3793469049E-001 
10420000000.000 +2.9869696035E-001 -3.6815195989E-001 
10430000000.000 +2.6014491969E-001 -3.9383886716E-001 
10440000000.000 +2.2025210089E-001 -4.1549646025E-001 
10450000000.000 +1.8000786492E-001 -4.3407054651E-001 
10460000000.000 +1.3777386435E-001 -4.5075584567E-001 
10470000000.000 +9.1823683959E-002 -4.6274713368E-001 
10480000000.000 +4.4847132290E-002 -4.6926095530E-001 
10490000000.000 -2.3474030891E-003 -4.7108702550E-001 
10500000000.000 -4.9869644755E-002 -4.6817343864E-001 
10510000000.000 -9.6116280144E-002 -4.5924155079E-001 
10520000000.000 -1.3867956246E-001 -4.4681166987E-001 
10530000000.000 -1.8022412880E-001 -4.3236798260E-001 
10540000000.000 -2.2281025045E-001 -4.1293654286E-001 
10550000000.000 -2.6257048726E-001 -3.8711250081E-001 
10560000000.000 -2.9838242523E-001 -3.5862225495E-001 
10570000000.000 -3.3265712319E-001 -3.2753671046E-001 
10580000000.000 -3.6374560665E-001 -2.9121142736E-001 
10590000000.000 -3.8787221600E-001 -2.5185535118E-001 
10600000000.000 -4.0637372573E-001 -2.1520018608E-001 
10610000000.000 -4.2417528103E-001 -1.7934616124E-001 
10620000000.000 -4.4209512740E-001 -1.3896218515E-001 
10630000000.000 -4.5615773734E-001 -9.3260293155E-002 
10640000000.000 -4.6438622429E-001 -4.5916717915E-002 
10650000000.000 -4.6629023463E-001 +1.2612723994E-003 
10660000000.000 -4.6189868380E-001 +4.7139400516E-002 
10670000000.000 -4.5251517021E-001 +9.0107714028E-002 
10680000000.000 -4.4110346747E-001 +1.3030426586E-001 
10690000000.000 -4.2804504738E-001 +1.7051829650E-001 
10700000000.000 -4.1094298254E-001 +2.1207615007E-001 
10710000000.000 -3.8811126387E-001 +2.5292771997E-001 
10720000000.000 -3.6067811437E-001 +2.9108883003E-001 
10730000000.000 -3.2867283609E-001 +3.2587799081E-001 
10740000000.000 -2.9235836878E-001 +3.5595531203E-001 
10750000000.000 -2.5476363712E-001 +3.7945539788E-001 
10760000000.000 -2.1938938800E-001 +3.9920119497E-001 
10770000000.000 -1.8260156009E-001 +4.1958972581E-001 
10780000000.000 -1.3994934138E-001 +4.3918078543E-001 
10790000000.000 -9.3004226066E-002 +4.5207380750E-001 
10800000000.000 -4.5831498212E-002 +4.5710537545E-001 
10810000000.000 -9.3213482693E-004 +4.5663551112E-001 
10820000000.000 +4.3333099449E-002 +4.5341892514E-001 
10830000000.000 +8.7510735798E-002 +4.4697681822E-001 
10840000000.000 +1.3015250142E-001 +4.3669924759E-001 
10850000000.000 +1.7205160403E-001 +4.2291174507E-001 
10860000000.000 +2.1458705126E-001 +4.0501914707E-001 
10870000000.000 +2.5694004117E-001 +3.8132405799E-001 
10880000000.000 +2.9587559416E-001 +3.5032999345E-001 
10890000000.000 +3.2699055228E-001 +3.1487557991E-001 
10900000000.000 +3.5082808629E-001 +2.7962301634E-001 
10910000000.000 +3.7220140746E-001 +2.4592124510E-001 
10920000000.000 +3.9425175383E-001 +2.1073739080E-001 
10930000000.000 +4.1530647452E-001 +1.7155547604E-001 
10940000000.000 +4.3170695633E-001 +1.2847698249E-001 
10950000000.000 +4.4207293175E-001 +8.3310786017E-002 
10960000000.000 +4.4659974824E-001 +3.7594547038E-002 
10970000000.000 +4.4593514234E-001 -7.1752517141E-003 
10980000000.000 +4.4102563103E-001 -4.9949375419E-002 
10990000000.000 +4.3231435427E-001 -9.0800413757E-002 
11000000000.000 +4.2071097301E-001 -1.2952491344E-001 
11010000000.000 +4.0691545939E-001 -1.6650501215E-001 
11020000000.000 +3.9080605869E-001 -2.0318609627E-001 
11030000000.000 +3.7144903995E-001 -2.3986968161E-001 
11040000000.000 +3.4655279518E-001 -2.7637296843E-001 
11050000000.000 +3.1586736774E-001 -3.1033026120E-001 
11060000000.000 +2.8216456065E-001 -3.3931176434E-001 
11070000000.000 +2.4721345704E-001 -3.6380317598E-001 
11080000000.000 +2.1110965781E-001 -3.8454977411E-001 
11090000000.000 +1.7380009537E-001 -4.0203878168E-001 
11100000000.000 +1.3459419415E-001 -4.1691420355E-001 
11110000000.000 +9.2821545607E-002 -4.2808535828E-001 
11120000000.000 +5.0123341265E-002 -4.3342728487E-001 
11130000000.000 +9.5796290777E-003 -4.3364706124E-001 
11140000000.000 -2.9422954572E-002 -4.3242865599E-001 
11150000000.000 -7.0481345132E-002 -4.3004648809E-001 
11160000000.000 -1.1370604653E-001 -4.2223515739E-001 
11170000000.000 -1.5578993936E-001 -4.0773143561E-001 
11180000000.000 -1.9548105317E-001 -3.8795580763E-001 
11190000000.000 -2.3122824004E-001 -3.6471345463E-001 
11200000000.000 -2.6326360337E-001 -3.3917592675E-001 
11210000000.000 -2.9221122820E-001 -3.1264743300E-001 
11220000000.000 -3.2050553344E-001 -2.8473198850E-001 
11230000000.000 -3.4779205828E-001 -2.5346993494E-001 
11240000000.000 -3.7191609712E-001 -2.1846588438E-001 
11250000000.000 -3.9216607977E-001 -1.8054969547E-001 
11260000000.000 -4.0780742946E-001 -1.3972881906E-001 
11270000000.000 -4.1813579207E-001 -9.7571920254E-002 
11280000000.000 -4.2298130256E-001 -5.5864789338E-002 
11290000000.000 -4.2412895994E-001 -1.5711039745E-002 
11300000000.000 -4.2298857340E-001 +2.3850451329E-002 
11310000000.000 -4.1917083973E-001 +6.4059888047E-002 
11320000000.000 -4.1135097007E-001 +1.0407360396E-001 
11330000000.000 -3.9908860234E-001 +1.4305901439E-001 
11340000000.000 -3.8383276808E-001 +1.8116366879E-001 
11350000000.000 -3.6514093649E-001 +2.1875526384E-001 
11360000000.000 -3.4169191100E-001 +2.5472410053E-001 
11370000000.000 -3.1362880160E-001 +2.8686745595E-001 
11380000000.000 -2.8329278770E-001 +3.1435995206E-001 
11390000000.000 -2.5220966625E-001 +3.3841468750E-001 
11400000000.000 -2.1948986887E-001 +3.6000650834E-001 
11410000000.000 -1.8469333596E-001 +3.7910569993E-001 
11420000000.000 -1.4806857818E-001 +3.9503587427E-001 
11430000000.000 -1.0999835683E-001 +4.0736821048E-001 
11440000000.000 -7.0453104839E-002 +4.1609597475E-001 
11450000000.000 -2.9446433249E-002 +4.2074523125E-001 
11460000000.000 +1.1484268197E-002 +4.2064421516E-001 
11470000000.000 +4.9721415427E-002 +4.1748099501E-001 
11480000000.000 +8.8530159260E-002 +4.1330259234E-001 
11490000000.000 +1.3062089709E-001 +4.0509980854E-001 
11500000000.000 +1.7279996844E-001 +3.8768029492E-001 
11510000000.000 +2.0793704371E-001 +3.6375947281E-001 
11520000000.000 +2.3616233400E-001 +3.4156316759E-001 
11530000000.000 +2.6494384368E-001 +3.2158864936E-001 
11540000000.000 +2.9609784782E-001 +2.9823644500E-001 
11550000000.000 +3.2561604768E-001 +2.6902781504E-001 
11560000000.000 +3.5120245011E-001 +2.3595131639E-001 
11570000000.000 +3.7312680362E-001 +2.0030515212E-001 
11580000000.000 +3.9064461268E-001 +1.6142240653E-001 
11590000000.000 +4.0313598565E-001 +1.2135549201E-001 
11600000000.000 +4.1143777078E-001 +8.1984059068E-002 
11610000000.000 +4.1643709277E-001 +4.3164049974E-002 
11620000000.000 +4.1824973605E-001 +4.5826433699E-003 
11630000000.000 +4.1679257725E-001 -3.3958512591E-002 
11640000000.000 +4.1249562710E-001 -7.2700520520E-002 
11650000000.000 +4.0533680037E-001 -1.1253665331E-001 
11660000000.000 +3.9329036296E-001 -1.5343236886E-001 
11670000000.000 +3.7521550324E-001 -1.9295363697E-001 
11680000000.000 +3.5313458612E-001 -2.2822501319E-001 
11690000000.000 +3.2881722651E-001 -2.5977079089E-001 
11700000000.000 +3.0189920166E-001 -2.8815609032E-001 
11710000000.000 +2.7379562581E-001 -3.1316166357E-001 
11720000000.000 +2.4562518269E-001 -3.3730320107E-001 
11730000000.000 +2.1363806645E-001 -3.6202947103E-001 
11740000000.000 +1.7596846786E-001 -3.8269312889E-001 
11750000000.000 +1.3769827682E-001 -3.9593764295E-001 
11760000000.000 +1.0260559348E-001 -4.0710330033E-001 
11770000000.000 +6.5110037083E-002 -4.1855247770E-001 
11780000000.000 +2.2501811861E-002 -4.2487507329E-001 
11790000000.000 -1.9496138795E-002 -4.2379095704E-001 
11800000000.000 -6.0146772922E-002 -4.2029010683E-001 
11810000000.000 -1.0265091811E-001 -4.1277323156E-001 
11820000000.000 -1.4281579659E-001 -3.9727141343E-001 
11830000000.000 -1.7682674137E-001 -3.7800097140E-001 
11840000000.000 -2.0748123616E-001 -3.6209075344E-001 
11850000000.000 -2.4152940636E-001 -3.4617489453E-001 
11860000000.000 -2.7708095468E-001 -3.2376684483E-001 
11870000000.000 -3.0961678337E-001 -2.9489292381E-001 
11880000000.000 -3.3802420322E-001 -2.6204705209E-001 
11890000000.000 -3.6174667561E-001 -2.2582080822E-001 
11900000000.000 -3.8033704273E-001 -1.8864633349E-001 
11910000000.000 -3.9528155040E-001 -1.5277997404E-001 
11920000000.000 -4.0860869305E-001 -1.1644659154E-001 
11930000000.000 -4.1930608868E-001 -7.7871630347E-002 
11940000000.000 -4.2582033151E-001 -3.7530193796E-002 
11950000000.000 -4.2855722504E-001 +3.0602107741E-003 
11960000000.000 -4.2839715510E-001 +4.4808217352E-002 
11970000000.000 -4.2346248284E-001 +8.8571058490E-002 
11980000000.000 -4.1140453251E-001 +1.3170137187E-001 
11990000000.000 -3.9442041895E-001 +1.7080466162E-001 
12000000000.000 -3.7555304993E-001 +2.0664791034E-001 
12010000000.000 -3.5590634817E-001 +2.4276195806E-001 
12020000000.000 -3.3033944526E-001 +2.7414990281E-001 
12030000000.000 -3.0445005756E-001 +3.0215394889E-001 
12040000000.000 -2.7785296806E-001 +3.3168368731E-001 
12050000000.000 -2.4459250731E-001 +3.6165209285E-001 
12060000000.000 -2.0462238834E-001 +3.8462827123E-001 
12070000000.000 -1.6515375143E-001 +3.9874362115E-001 
12080000000.000 -1.2860981735E-001 +4.1064160155E-001 
12090000000.000 -9.0815402081E-002 +4.2230177543E-001 
12100000000.000 -5.0462474100E-002 +4.3075163401E-001 
12110000000.000 -8.8012159786E-003 +4.3496028188E-001 
12120000000.000 +3.4156059113E-002 +4.3445348765E-001 
12130000000.000 +7.5906279180E-002 +4.2843203256E-001 
12140000000.000 +1.1420743245E-001 +4.2018070992E-001 
12150000000.000 +1.5323942136E-001 +4.1166699283E-001 
12160000000.000 +1.9554175439E-001 +3.9826672132E-001 
12170000000.000 +2.3586527283E-001 +3.7652375515E-001 
12180000000.000 +2.7148150772E-001 +3.5021807399E-001 
12190000000.000 +3.0558226305E-001 +3.2247792777E-001 
12200000000.000 +3.3842830315E-001 +2.8971986891E-001 
12210000000.000 +3.6505090737E-001 +2.5064645909E-001 
12220000000.000 +3.8288544648E-001 +2.1237719134E-001 
12230000000.000 +3.9804656193E-001 +1.7790655819E-001 
12240000000.000 +4.1445531278E-001 +1.4308843464E-001 
12250000000.000 +4.2969365087E-001 +1.0446268601E-001 
12260000000.000 +4.4136241022E-001 +6.2652192344E-002 
12270000000.000 +4.4812632491E-001 +1.6991012258E-002 
12280000000.000 +4.4691452527E-001 -3.0845056156E-002 
12290000000.000 +4.3735899447E-001 -7.4595227730E-002 
12300000000.000 +4.2615392231E-001 -1.1265845661E-001 
12310000000.000 +4.1525420858E-001 -1.5131514403E-001 
12320000000.000 +4.0015428640E-001 -1.9163149856E-001 
12330000000.000 +3.8034562683E-001 -2.2823560840E-001 
12340000000.000 +3.6151780341E-001 -2.6246625595E-001 
12350000000.000 +3.3915790362E-001 -3.0120419627E-001 
12360000000.000 +3.0484465304E-001 -3.3969443068E-001 
12370000000.000 +2.6303878366E-001 -3.6654274703E-001 
12380000000.000 +2.2471857674E-001 -3.8395230148E-001 
12390000000.000 +1.9030923491E-001 -3.9986730594E-001 
12400000000.000 +1.5604890650E-001 -4.1503385553E-001 
12410000000.000 +1.2199768205E-001 -4.3043375033E-001 
12420000000.000 +8.4157252891E-002 -4.4861336144E-001 
12430000000.000 +3.6159800171E-002 -4.6355863040E-001 
12440000000.000 -1.6216211306E-002 -4.6498710234E-001 
12450000000.000 -6.2663490256E-002 -4.5706028438E-001 
12460000000.000 -1.0437775998E-001 -4.4873536741E-001 
12470000000.000 -1.4800518898E-001 -4.3947646903E-001 
12480000000.000 -1.9223493520E-001 -4.2378916358E-001 
12490000000.000 -2.3347363731E-001 -4.0319187412E-001 
12500000000.000 -2.7271528381E-001 -3.7899341012E-001 
12510000000.000 -3.1003491196E-001 -3.5005301942E-001 
12520000000.000 -3.4277100383E-001 -3.1754667625E-001 
12530000000.000 -3.7180519926E-001 -2.8258084119E-001 
12540000000.000 -3.9871430102E-001 -2.4529044383E-001 
12550000000.000 -4.2252011085E-001 -2.0570905779E-001 
12560000000.000 -4.4217064980E-001 -1.6425872256E-001 
12570000000.000 -4.5775030376E-001 -1.2083929605E-001 
12580000000.000 -4.6934587513E-001 -7.3653869023E-002 
12590000000.000 -4.7435046771E-001 -2.3362397434E-002 
12600000000.000 -4.7120680854E-001 +2.5971000277E-002 
12610000000.000 -4.6406171379E-001 +7.0375404273E-002 
12620000000.000 -4.5577058579E-001 +1.1349904929E-001 
12630000000.000 -4.4346409465E-001 +1.5710742250E-001 
12640000000.000 -4.2646792025E-001 +1.9692095313E-001 
12650000000.000 -4.1131698544E-001 +2.3506500146E-001 
12660000000.000 -3.9384921216E-001 +2.8081308861E-001 
12670000000.000 -3.6054160611E-001 +3.2962039324E-001 
12680000000.000 -3.1447241815E-001 +3.6335687836E-001 
12690000000.000 -2.7423924963E-001 +3.8295671186E-001 
12700000000.000 -2.4137501531E-001 +4.0457289013E-001 
12710000000.000 -2.0323828315E-001 +4.3074610495E-001 
12720000000.000 -1.5774864362E-001 +4.5110053792E-001 
12730000000.000 -1.1187769009E-001 +4.6320141946E-001 
12740000000.000 -6.6304965237E-002 +4.7117477983E-001 
12750000000.000 -2.0240237088E-002 +4.7522921673E-001 
12760000000.000 +2.4862875557E-002 +4.7494968220E-001 
12770000000.000 +6.8835309655E-002 +4.7119971617E-001 
12780000000.000 +1.1259986870E-001 +4.6393897103E-001 
12790000000.000 +1.5543099056E-001 +4.5455093633E-001 
12800000000.000 +2.0120754279E-001 +4.4357797907E-001 
12810000000.000 +2.5156763404E-001 +4.2321095207E-001 
12820000000.000 +2.9684578185E-001 +3.8984668657E-001 
12830000000.000 +3.3010150666E-001 +3.5245322748E-001 
12840000000.000 +3.5864486518E-001 +3.1957513070E-001 
12850000000.000 +3.9014299118E-001 +2.8755606650E-001 
12860000000.000 +4.2066000638E-001 +2.4869340742E-001 
12870000000.000 +4.4507436017E-001 +2.0325863794E-001 
12880000000.000 +4.6222267716E-001 +1.5629883757E-001 
12890000000.000 +4.7417129744E-001 +1.0788078643E-001 
12900000000.000 +4.7939442837E-001 +5.8487019029E-002 
12910000000.000 +4.7903417724E-001 +1.2025767401E-002 
12920000000.000 +4.7752619743E-001 -3.0788883462E-002 
12930000000.000 +4.7585638127E-001 -7.5978063042E-002 
12940000000.000 +4.6716590341E-001 -1.2395886441E-001 
12950000000.000 +4.5144604742E-001 -1.6845281526E-001 
12960000000.000 +4.3545590758E-001 -2.1072274274E-001 
12970000000.000 +4.1547938521E-001 -2.5840590507E-001 
12980000000.000 +3.8104409591E-001 -3.0436556821E-001 
12990000000.000 +3.4052316102E-001 -3.3500239046E-001 
13000000000.000 +3.0871924952E-001 -3.5768292924E-001 
13010000000.000 +2.7916219049E-001 -3.8530932946E-001 
13020000000.000 +2.4214824707E-001 -4.1348011860E-001 
13030000000.000 +2.0108394916E-001 -4.3591248371E-001 
13040000000.000 +1.5826787081E-001 -4.5609825715E-001 
13050000000.000 +1.0902915655E-001 -4.7258353382E-001 
13060000000.000 +5.7370564336E-002 -4.7839027457E-001 
13070000000.000 +1.2257072260E-002 -4.7714258824E-001 
13080000000.000 -3.0210582224E-002 -4.7634583258E-001 
13090000000.000 -7.4065098915E-002 -4.7290640692E-001 
13100000000.000 -1.1674964882E-001 -4.6711195037E-001 
13110000000.000 -1.6420451398E-001 -4.6148608076E-001 
13120000000.000 -2.1916091559E-001 -4.4614134137E-001 
13130000000.000 -2.6988631969E-001 -4.1554324122E-001 
13140000000.000 -3.0828585419E-001 -3.8017901772E-001 
13150000000.000 -3.4134152799E-001 -3.4759354713E-001 
13160000000.000 -3.7381336985E-001 -3.1317319696E-001 
13170000000.000 -4.0301623404E-001 -2.7514863140E-001 
13180000000.000 -4.2953753148E-001 -2.3440977434E-001 
13190000000.000 -4.5241161305E-001 -1.8842267920E-001 
13200000000.000 -4.6756515118E-001 -1.3918631264E-001 
13210000000.000 -4.7637787612E-001 -9.1187212928E-002 
13220000000.000 -4.8164932367E-001 -4.3088009023E-002 
13230000000.000 -4.8103590534E-001 +5.8445867758E-003 
13240000000.000 -4.7469981264E-001 +5.2285832153E-002 
13250000000.000 -4.6552301593E-001 +9.6607334729E-002 
13260000000.000 -4.5252810026E-001 +1.3942440561E-001 
13270000000.000 -4.3803144530E-001 +1.7955303043E-001 
13280000000.000 -4.2434737358E-001 +2.2224213466E-001 
13290000000.000 -4.0273440361E-001 +2.6943366898E-001 
13300000000.000 -3.6867396442E-001 +3.0942346584E-001 
13310000000.000 -3.3371376581E-001 +3.3936622621E-001 
13320000000.000 -3.0109402568E-001 +3.7006193840E-001 
13330000000.000 -2.6013763315E-001 +4.0093560802E-001 
13340000000.000 -2.1530173132E-001 +4.2154186751E-001 
13350000000.000 -1.7729658761E-001 +4.3800191702E-001 
13360000000.000 -1.3750445961E-001 +4.6162173553E-001 
13370000000.000 -8.4414819347E-002 +4.8066495811E-001 
13380000000.000 -2.9241030076E-002 +4.8144246559E-001 
13390000000.000 +1.4560286877E-002 +4.7377343735E-001 
13400000000.000 +5.2603840621E-002 +4.6946567355E-001 
13410000000.000 +9.3801646995E-002 +4.6657894652E-001 
13420000000.000 +1.3921182381E-001 +4.6030135395E-001 
13430000000.000 +1.8815069315E-001 +4.4664560855E-001 
13440000000.000 +2.3553284139E-001 +4.2279641399E-001 
13450000000.000 +2.7477078527E-001 +3.9302302750E-001 
13460000000.000 +3.0859261338E-001 +3.6450895907E-001 
13470000000.000 +3.4276890424E-001 +3.3547155563E-001 
13480000000.000 +3.7580897987E-001 +3.0176148871E-001 
13490000000.000 +4.0557514955E-001 +2.6386712475E-001 
13500000000.000 +4.3222692459E-001 +2.2236553658E-001 
13510000000.000 +4.5519949075E-001 +1.7593079823E-001 
13520000000.000 +4.7011588115E-001 +1.2417978572E-001 
13530000000.000 +4.7410583128E-001 +7.1548747870E-002 
13540000000.000 +4.6911255584E-001 +2.5501353076E-002 
13550000000.000 +4.6396779736E-001 -1.2846413914E-002 
13560000000.000 +4.6179774840E-001 -5.1640568203E-002 
13570000000.000 +4.5661360150E-001 -9.5342701747E-002 
13580000000.000 +4.4460657374E-001 -1.4030183526E-001 
13590000000.000 +4.2858261424E-001 -1.8354335094E-001 
13600000000.000 +4.0748355029E-001 -2.2424930812E-001 
13610000000.000 +3.8217381391E-001 -2.5685168156E-001 
13620000000.000 +3.5962128690E-001 -2.8555557880E-001 
13630000000.000 +3.3704385557E-001 -3.2030682047E-001 
13640000000.000 +3.0347270807E-001 -3.5727198117E-001 
13650000000.000 +2.6219289290E-001 -3.8450313645E-001 
13660000000.000 +2.2358825766E-001 -4.0410683589E-001 
13670000000.000 +1.8416107751E-001 -4.2342301469E-001 
13680000000.000 +1.4002290242E-001 -4.3598796255E-001 
13690000000.000 +1.0033566176E-001 -4.4040255741E-001 
13700000000.000 +6.5985661423E-002 -4.4778337265E-001 
13710000000.000 +2.5624836502E-002 -4.5835606541E-001 
13720000000.000 -2.1391835773E-002 -4.6133131201E-001 
13730000000.000 -6.7241843208E-002 -4.5715788940E-001 
13740000000.000 -1.1101751604E-001 -4.5076086356E-001 
13750000000.000 -1.5494241170E-001 -4.3881621363E-001 
13760000000.000 -1.9585012750E-001 -4.1972423021E-001 
13770000000.000 -2.3335564638E-001 -3.9867143356E-001 
13780000000.000 -2.7065395555E-001 -3.7525446559E-001 
13790000000.000 -3.0661843241E-001 -3.4701425307E-001 
13800000000.000 -3.3962541655E-001 -3.1562732633E-001 
13810000000.000 -3.7082742856E-001 -2.8132349405E-001 
13820000000.000 -3.9902326078E-001 -2.4252686994E-001 
13830000000.000 -4.2290209742E-001 -1.9963997848E-001 
13840000000.000 -4.4062654258E-001 -1.5263560987E-001 
13850000000.000 -4.4816416151E-001 -1.0480382015E-001 
13860000000.000 -4.4753880285E-001 -6.0703400083E-002 
13870000000.000 -4.4638860015E-001 -1.8891526866E-002 
13880000000.000 -4.4500985265E-001 +2.4037750698E-002 
13890000000.000 -4.4016306511E-001 +6.5704143864E-002 
13900000000.000 -4.3344329176E-001 +1.0590719271E-001 
13910000000.000 -4.2333622667E-001 +1.4942792281E-001 
13920000000.000 -4.0393387274E-001 +1.9324207638E-001 
13930000000.000 -3.7758895780E-001 +2.3011587427E-001 
13940000000.000 -3.5047796740E-001 +2.6142159537E-001 
13950000000.000 -3.2271103656E-001 +2.8838823910E-001 
13960000000.000 -2.9727458148E-001 +3.1123732958E-001 
13970000000.000 -2.7552440283E-001 +3.3813013154E-001 
13980000000.000 -2.4640575097E-001 +3.7259096999E-001 
13990000000.000 -2.0194944834E-001 +4.0002231188E-001 
14000000000.000 -1.5724110178E-001 +4.1187079420E-001 
14010000000.000 -1.1856761042E-001 +4.2305946343E-001 
14020000000.000 -7.6370902738E-002 +4.3831598752E-001 
14030000000.000 -2.8625990106E-002 +4.4497095285E-001 
14040000000.000 +1.4599113404E-002 +4.4165143076E-001 
14050000000.000 +5.3673564438E-002 +4.3855967596E-001 
14060000000.000 +9.6575220595E-002 +4.3337433893E-001 
14070000000.000 +1.3919633328E-001 +4.1997440249E-001 
14080000000.000 +1.7626705852E-001 +4.0248529755E-001 
14090000000.000 +2.1123947847E-001 +3.8560639361E-001 
14100000000.000 +2.4744707173E-001 +3.6673904487E-001 
14110000000.000 +2.8390296749E-001 +3.4394515306E-001 
14120000000.000 +3.1981142379E-001 +3.1558280612E-001 
14130000000.000 +3.5256382214E-001 +2.8133938821E-001 
14140000000.000 +3.8003537785E-001 +2.4397437193E-001 
14150000000.000 +4.0288423815E-001 +2.0433739714E-001 
14160000000.000 +4.1995108802E-001 +1.6087679409E-001 
14170000000.000 +4.2941128378E-001 +1.1613927936E-001 
14180000000.000 +4.3446585294E-001 +7.3801489144E-002 
14190000000.000 +4.3674724831E-001 +3.2708891195E-002 
14200000000.000 +4.3604106006E-001 -6.8127255052E-003 
14210000000.000 +4.3543499090E-001 -4.5781238567E-002 
14220000000.000 +4.3302047128E-001 -8.9868793955E-002 
14230000000.000 +4.1977742854E-001 -1.3744281224E-001 
14240000000.000 +3.9677557289E-001 -1.7694266103E-001 
14250000000.000 +3.7502614157E-001 -2.0835800072E-001 
14260000000.000 +3.5317007812E-001 -2.3870203732E-001 
14270000000.000 +3.2936421904E-001 -2.6687609113E-001 
14280000000.000 +3.0928467922E-001 -2.9428093921E-001 
14290000000.000 +2.8706407885E-001 -3.2923521013E-001 
14300000000.000 +2.5111524202E-001 -3.6321577498E-001 
14310000000.000 +2.0835868248E-001 -3.8305951703E-001 
