5418750000.000 +8.2022172856E-003 +6.0224296004E-002 
5462500000.000 +8.4021500682E-002 +9.8948652337E-002 
5506250000.000 +5.5238719108E-002 +4.5531389208E-002 
5550000000.000 +1.3504715205E-001 +9.1501490318E-002 
5593750000.000 +1.3615806668E-001 +6.7343618898E-002 
5637500000.000 +1.2708505902E-001 -5.7053920843E-002 
5681250000.000 +7.5795454872E-002 +1.2036203400E-002 
5725000000.000 +8.9324727422E-002 -1.8417694199E-003 
5768750000.000 +4.0874004917E-002 +6.1394003066E-003 
5812500000.000 +1.9917734756E-002 +8.0411788781E-003 
5856250000.000 +1.4377553796E-001 +1.0605718789E-001 
5900000000.000 +5.3127151400E-002 +2.8486923679E-002 
5943750000.000 +1.4407096428E-001 -3.3845500687E-002 
5987500000.000 +1.3484840063E-001 +6.1228139813E-002 
6031250000.000 +6.7378109314E-002 -1.0045214926E-001 
6075000000.000 +5.2765178451E-002 -2.9980204616E-002 
6118750000.000 +1.6420847087E-002 +2.9807880952E-002 
6162500000.000 +7.2864912739E-002 +1.6245756833E-002 
6206250000.000 +2.5758132737E-002 +5.1042466318E-002 
6250000000.000 +1.3100311280E-001 +5.4409709938E-002 
6293750000.000 +1.5772083275E-001 +9.4158478092E-003 
6337500000.000 +8.4993012598E-002 -7.9288483259E-002 
6381250000.000 +6.2711123407E-002 -2.5500401254E-002 
6425000000.000 +5.6809897423E-002 -6.7238659747E-002 
6468750000.000 +5.4314618211E-003 +1.0949449841E-002 
6512500000.000 -5.3775694593E-003 +3.9208295476E-002 
6556250000.000 +1.5226967277E-001 +3.3026369065E-002 
6600000000.000 +6.4920852309E-002 +2.3694737380E-003 
6643750000.000 +8.6508876411E-002 -2.2694643778E-002 
6687500000.000 +9.8292291583E-002 -5.7081079620E-002 
6731250000.000 +3.6153746806E-002 -7.9377571194E-002 
6775000000.000 -4.5165324046E-002 +3.0084821195E-002 
6818750000.000 +3.6760772714E-002 -1.2968096731E-002 
6862500000.000 +9.0905984387E-002 +5.2050575105E-002 
6906250000.000 -1.5288671341E-003 +4.8212457325E-002 
6950000000.000 +1.6131989951E-001 -3.2386870563E-002 
6993750000.000 +7.7907346509E-002 -2.6473398151E-002 
7037500000.000 -6.8659749047E-003 -5.8693443469E-002 
7081250000.000 +4.4290819865E-002 +4.3789384515E-003 
7125000000.000 +3.3675816581E-002 -1.6931315642E-002 
7168750000.000 +8.2761044537E-003 +3.8585041815E-002 
7212500000.000 +7.2839563589E-002 +2.2718927592E-002 
7256250000.000 +1.1608014758E-001 -8.4206963296E-003 
7300000000.000 +2.7281547609E-003 -3.9125620524E-002 
7343750000.000 +8.9392976294E-002 -1.5353812548E-002 
7387500000.000 +2.6385741681E-002 -5.0499044833E-003 
7431250000.000 -4.2648046501E-003 -5.7906593726E-002 
7475000000.000 +6.9168250587E-002 +6.7222795190E-002 
7518750000.000 +4.1964055996E-002 -6.9993841196E-003 
7562500000.000 +6.4157358118E-002 -4.2382530606E-002 
7606250000.000 +5.6739871189E-002 +1.2236584819E-002 
7650000000.000 +6.5486649591E-002 -4.9711027791E-002 
7693750000.000 -1.8295621329E-002 -5.8703407089E-002 
7737500000.000 +1.8754586479E-002 +7.9651066269E-003 
7781250000.000 +3.4303976598E-002 +2.3081450621E-002 
7825000000.000 +1.0473378031E-002 -2.3509878027E-002 
7868750000.000 +4.4111607679E-002 +2.7920971043E-002 
7912500000.000 +8.5964250243E-002 -2.8874538380E-003 
7956250000.000 +2.9515123576E-002 -4.8446093404E-002 
8000000000.000 +5.6156753650E-003 -3.7009812141E-002 
8043750000.000 +5.0162736227E-002 -6.8692952003E-003 
8087500000.000 -1.8212247482E-002 -1.9377380253E-002 
8131250000.000 +1.3060799683E-002 -7.4181896516E-003 
8175000000.000 +4.7081202549E-002 +2.5783887174E-002 
8218750000.000 +4.1390372712E-002 -6.6998878171E-002 
8262500000.000 -2.2184411615E-002 +1.3364714398E-002 
8306250000.000 +1.3249783251E-002 -3.9734474952E-002 
8350000000.000 +4.1441286859E-002 -5.4823466325E-003 
8393750000.000 -6.9449242228E-002 +4.2321730150E-003 
8437500000.000 +4.3683451288E-002 -9.5043598740E-003 
8481250000.000 +3.2724913686E-003 +1.4463221744E-002 
8525000000.000 -1.7641382528E-002 -4.3418134905E-003 
8568750000.000 +2.7057210174E-002 +3.0644759841E-002 
8612500000.000 +1.0713201454E-002 -4.7350872612E-002 
8656250000.000 -1.2220821225E-002 +1.8001388867E-002 
8700000000.000 -4.3496170596E-002 +2.5423767326E-002 
8743750000.000 +3.5953773890E-002 +7.3373429937E-003 
8787500000.000 -1.4220456807E-002 +3.3705736644E-002 
8831250000.000 +2.8951079332E-002 +2.9009854996E-002 
8875000000.000 +1.2097553260E-002 -1.1384387113E-002 
8918750000.000 -6.2100400666E-004 -3.9119504006E-002 
8962500000.000 -3.0642962080E-002 +7.0431017477E-002 
9006250000.000 -2.5964161569E-002 -1.1995153714E-002 
9050000000.000 +2.0362644045E-002 +3.9765421586E-002 
9093750000.000 -1.4245199652E-002 +6.2662923945E-002 
9137500000.000 +4.7442609741E-002 +1.1622772872E-002 
9181250000.000 -9.4662869642E-003 -2.7207981059E-002 
9225000000.000 +4.4260278129E-003 +1.2758386571E-002 
9268750000.000 -5.4768352508E-002 +3.6920780222E-002 
9312500000.000 -3.7528812418E-002 -1.6798200829E-002 
9356250000.000 +1.0542598372E-002 +1.1016357976E-001 
9400000000.000 -4.5770309965E-002 +2.8461053120E-002 
9443750000.000 +4.8151722858E-002 +3.6649340546E-002 
9487500000.000 -3.8559694654E-002 +4.8911249809E-002 
9531250000.000 +3.6864553350E-002 +1.3576871371E-002 
9575000000.000 -6.7079378634E-002 +3.5010430042E-002 
9618750000.000 -4.0075157198E-002 +3.1611090830E-002 
9662500000.000 -8.6196276561E-003 +1.4359424045E-001 
9706250000.000 -1.3906753214E-002 +4.6787707618E-002 
9750000000.000 +6.1628507310E-002 +1.0418154756E-001 
9793750000.000 +3.4816253857E-003 +4.9900879961E-002 
9837500000.000 +8.3393163282E-002 +9.9951864809E-003 
9881250000.000 -7.0812473572E-002 +3.2913660112E-002 
9925000000.000 +2.1459138486E-003 +6.9902522821E-003 
9968750000.000 -5.0372438807E-002 +1.2715215758E-001 
10012500000.000 -4.4097015407E-002 +5.7524738216E-002 
10056250000.000 +7.8603602102E-002 +1.5901156317E-001 
10100000000.000 -1.1578255346E-003 +4.7774957189E-002 
10143750000.000 +7.9370402399E-002 +2.0587543408E-002 
10187500000.000 -5.2618885796E-002 +9.3091822127E-002 
10231250000.000 +7.6494519558E-003 +1.2054970741E-002 
10275000000.000 -2.9296807624E-002 +1.3250822672E-001 
10318750000.000 -2.6591008127E-003 +1.1222985602E-001 
10362500000.000 +5.7557102329E-002 +1.2617336192E-001 
10406250000.000 +3.2138979789E-002 +5.9510223811E-002 
10450000000.000 +7.9205144390E-002 +1.1148021085E-001 
10493750000.000 -1.5072252827E-002 +4.0275525237E-002 
10537500000.000 +4.8243286162E-002 +4.4352458099E-002 
10581250000.000 -4.5294070333E-002 +1.6723704916E-001 
10625000000.000 +6.0777981492E-002 +9.7596989780E-002 
10668750000.000 +8.4782333302E-002 +1.4875326473E-001 
10712500000.000 +6.8867934911E-002 +6.0106085158E-002 
10756250000.000 +1.2491651498E-001 +8.6554013013E-002 
10800000000.000 -1.2371184362E-002 +1.2696996751E-003 
10843750000.000 +5.2099590151E-002 +8.3143171341E-002 
10887500000.000 -2.8255976544E-003 +1.4268233366E-001 
10931250000.000 +8.2671294157E-002 +8.2187362607E-002 
10975000000.000 +7.8428286513E-002 +1.4696268534E-001 
11018750000.000 +1.2570743442E-001 +3.9310897280E-002 
11062500000.000 +9.5805962678E-002 +7.0007826218E-002 
11106250000.000 +2.8968542641E-003 -5.7579094427E-004 
11150000000.000 +9.3302909885E-002 +8.6252277781E-002 
11193750000.000 -1.9309509095E-002 +9.8356233291E-002 
11237500000.000 +8.8901274142E-002 +9.4901658550E-002 
11281250000.000 +8.6329880154E-002 +1.3321479317E-001 
11325000000.000 +1.4606648288E-001 +3.5545754833E-002 
11368750000.000 +6.9972369765E-002 +7.4654431616E-002 
11412500000.000 +5.6909678208E-002 -1.7854317306E-002 
11456250000.000 +9.8225534078E-002 +9.3237405848E-002 
11500000000.000 -2.1607172365E-002 +6.5210072494E-002 
11543750000.000 +1.1855834564E-001 +9.4819750492E-002 
11587500000.000 +9.4604418457E-002 +1.0037506524E-001 
11631250000.000 +1.3963937398E-001 +3.4831902505E-002 
11675000000.000 +6.5532259892E-002 +5.3908748535E-002 
11718750000.000 +1.0531108499E-001 -4.8475302566E-002 
11762500000.000 +4.0259270325E-002 +9.9414254650E-002 
11806250000.000 -9.8220238332E-003 +2.4393690962E-002 
11850000000.000 +1.2700166322E-001 +9.9999853820E-002 
11893750000.000 +4.0297987083E-002 +8.7636495350E-002 
11937500000.000 +1.4071214746E-001 +7.0746483225E-002 
11981250000.000 +8.5267125160E-002 +6.1539986520E-002 
12025000000.000 +1.4990960660E-001 -3.7847911405E-002 
12068750000.000 +3.4987839075E-002 +9.3348300639E-002 
12112500000.000 +5.3338712576E-002 -4.6161551849E-002 
12156250000.000 +9.9221163206E-002 +1.0265832809E-001 
12200000000.000 +1.7184099364E-003 +3.1150584581E-002 
12243750000.000 +1.4746056056E-001 +8.5825560794E-002 
12287500000.000 +3.8666544945E-002 +7.9459104160E-002 
12331250000.000 +1.7798093275E-001 -1.5434152664E-002 
12375000000.000 +9.2100466486E-002 +9.6346653396E-002 
12418750000.000 +6.0247821643E-002 -9.8023326821E-002 
12462500000.000 +8.4658183848E-002 +5.2656444506E-002 
12506250000.000 +1.0303964218E-002 +3.9977612329E-002 
12550000000.000 +9.2919300443E-002 +5.1133487359E-002 
12593750000.000 +3.3996860345E-002 +5.0772719589E-002 
12637500000.000 +1.7668723042E-001 +3.4292428901E-002 
12681250000.000 +2.7833311595E-002 +6.9054681805E-002 
12725000000.000 +1.1021006447E-001 -8.8301883943E-002 
12768750000.000 +7.9488676544E-002 +8.0644626996E-002 
12812500000.000 -1.7166646107E-002 -2.4107138986E-002 
12856250000.000 +8.1831503507E-002 +7.3822375375E-002 
12900000000.000 +1.5909885846E-002 +6.8322013465E-002 
12943750000.000 +1.6770318291E-001 +5.4549872651E-002 
12987500000.000 +4.3968505850E-002 +8.5755476385E-002 
13031250000.000 +1.3302120899E-001 -6.7457501574E-002 
13075000000.000 +1.2996061726E-001 +4.8873015173E-002 
13118750000.000 -1.6588419033E-002 -3.4171065099E-002 
13162500000.000 +4.5673060924E-002 +9.3464649125E-003 
13206250000.000 +6.0031533308E-002 +5.1844289994E-002 
13250000000.000 +6.3599373609E-002 +1.0851963214E-001 
13293750000.000 +5.7489130206E-002 +2.1995674815E-002 
13337500000.000 +1.9441038161E-001 +6.4420045010E-003 
13381250000.000 +4.9875894476E-002 +3.5985749320E-002 
13425000000.000 +5.8913756205E-002 -8.5258091658E-002 
13468750000.000 +4.6008985524E-002 +2.0661949888E-002 
13512500000.000 -1.6051172604E-003 -1.8486783600E-003 
13556250000.000 +4.7828553462E-002 +1.0958695877E-001 
13600000000.000 +1.9142548047E-002 +2.6432845282E-002 
13643750000.000 +1.6374239389E-001 +3.5329493924E-002 
13687500000.000 +3.7587526480E-002 +8.6693759639E-002 
13731250000.000 +8.4518966696E-002 -6.5550733010E-002 
13775000000.000 +6.5323544332E-002 +2.7881138892E-002 
13818750000.000 +3.4172227805E-002 +2.4638282655E-002 
13862500000.000 +3.3926670229E-002 +9.4100079337E-002 
13906250000.000 +6.6532028428E-002 -2.0069523957E-002 
13950000000.000 +1.6343461801E-001 +8.7849265947E-002 
13993750000.000 +8.0700687191E-003 +2.7155927856E-002 
14037500000.000 +1.2298483752E-001 -7.9428789549E-002 
14081250000.000 +4.5767108618E-002 +6.0939445597E-002 
14125000000.000 +3.8244182430E-002 +1.3288877276E-002 
14168750000.000 +4.3130567677E-002 +4.0828757383E-002 
14212500000.000 +8.4299301678E-002 -1.8056138026E-002 
14256250000.000 +1.1766704540E-001 +8.6872434471E-002 
14300000000.000 -2.0273118299E-002 -2.6965992603E-002 
14343750000.000 +1.2592923958E-001 -2.6155358445E-002 
14387500000.000 +3.8931251658E-002 +9.2277854289E-002 
14431250000.000 +3.3461867453E-002 -7.5592382186E-003 
14475000000.000 +9.4173236002E-002 +4.2957104584E-002 
14518750000.000 +1.2095864496E-001 -3.4123886623E-003 
14562500000.000 +8.6677330643E-002 -2.0360335789E-003 
14606250000.000 -2.5044595907E-002 -8.6390075218E-002 
14650000000.000 +4.0580670327E-002 +3.4915299320E-002 
14693750000.000 +3.6134947569E-002 +9.9956818972E-002 
14737500000.000 +8.8793333222E-002 +3.2152862765E-002 
14781250000.000 +9.9289035303E-002 -1.9915233003E-002 
14825000000.000 +1.5631574525E-001 -3.0146635074E-002 
14868750000.000 -1.2486145188E-002 -3.6387871791E-002 
14912500000.000 -1.3172876284E-002 -1.2963405576E-001 
14956250000.000 +2.3039848877E-002 +7.2539340728E-002 
15000000000.000 -7.3267617946E-002 +6.2532063446E-002 
15043750000.000 +9.1804405510E-002 +6.2284951270E-002 
15087500000.000 +1.1792644572E-001 +4.2647891218E-002 
15131250000.000 +1.3071050043E-001 -5.3621088576E-002 
15175000000.000 -1.4298052556E-002 -7.2873898725E-002 
15218750000.000 -1.4279230893E-002 -9.9022928829E-002 
15262500000.000 -4.2191271068E-002 +6.7367612221E-002 
15306250000.000 -5.4173398759E-002 +5.8139788830E-002 
15350000000.000 +6.8870914408E-002 +9.0784558272E-002 
15393750000.000 +9.2396117488E-002 +1.4607444357E-002 
15437500000.000 +1.2172771829E-001 -9.9805798111E-003 
15481250000.000 -3.9376217436E-002 -6.9562388742E-002 
15525000000.000 +1.6738037381E-002 -1.1284196700E-001 
15568750000.000 -8.1013784123E-002 +8.0909927000E-002 
15612500000.000 -9.0254702254E-002 +5.1086712120E-002 
15656250000.000 +7.4503022286E-002 +7.7362370432E-002 
15700000000.000 +5.7642028186E-002 +5.0022187940E-002 
15743750000.000 +6.7162626864E-002 +2.4936623840E-003 
15787500000.000 -3.0162205862E-002 -8.2030051279E-002 
15831250000.000 -5.1971178060E-003 -4.5529936381E-002 
15875000000.000 -1.0967708336E-001 +8.5614198894E-002 
15918750000.000 -7.3678546775E-002 +3.3099620981E-002 
15962500000.000 +2.4727816884E-002 +1.0552865193E-001 
16006250000.000 +2.9136540766E-002 +8.4818396557E-002 
16050000000.000 +2.9419385401E-002 +3.1034368467E-002 
16093750000.000 -2.0768880870E-002 -4.4957425164E-002 
16137500000.000 -4.6188658994E-003 +3.7731731709E-002 
16181250000.000 -1.0687143794E-001 +5.9204207477E-002 
16225000000.000 -5.7819609619E-002 +5.4760853741E-002 
16268750000.000 -3.7018368374E-002 +1.4459051971E-001 
16312500000.000 +6.7598730307E-002 +1.1145087450E-001 
16356250000.000 -1.1897242052E-002 +8.6329671378E-002 
16400000000.000 +6.4814996309E-003 -4.0119820572E-002 
16443750000.000 +2.7733708230E-002 +1.0347726830E-001 
16487500000.000 -1.5821798475E-001 +5.9319076834E-002 
16531250000.000 -7.6532649322E-003 +7.5863725493E-002 
16575000000.000 -1.3297631405E-002 +1.9347133735E-001 
16618750000.000 -2.0645311291E-003 +1.0370749051E-001 
16662500000.000 +9.2604171884E-004 +1.2716491060E-001 
16706250000.000 +4.4374010020E-002 +4.7281383497E-002 
16750000000.000 +5.7127841558E-003 +1.4688530315E-001 
16793750000.000 -8.6442494336E-002 +7.2361225370E-002 
16837500000.000 +4.1976857577E-002 +1.2878440076E-001 
16881250000.000 -1.5728662033E-002 +1.6219125199E-001 
16925000000.000 +2.4483419531E-002 +1.4193940735E-001 
16968750000.000 -1.1204578875E-002 +1.2746841370E-001 
17012500000.000 +7.7797928431E-002 +8.1756408917E-002 
17056250000.000 -1.0696669887E-002 +2.2071068422E-001 
17100000000.000 -4.2711829127E-002 +7.2127436251E-002 
17143750000.000 +1.2056611794E-001 +1.7216526795E-001 
17187500000.000 -2.5373753678E-002 +1.9892952382E-001 
17231250000.000 +5.6371597734E-002 +1.1781323469E-001 
17275000000.000 +5.1008188864E-002 +1.6191222625E-001 
17318750000.000 +8.6082031409E-002 +1.6175862011E-001 
17362500000.000 +3.9120542858E-002 +2.0395830741E-001 
17406250000.000 +8.9437017349E-002 +7.6915304168E-002 
17450000000.000 +1.2099218915E-001 +1.6559602664E-001 
17493750000.000 +1.0352208108E-002 +1.5021508899E-001 
17537500000.000 +8.0576643966E-002 +1.2509239326E-001 
17581250000.000 +5.7076564522E-002 +1.5236145829E-001 
17625000000.000 +1.0949703535E-001 +2.0561048381E-001 
17668750000.000 +5.3403414794E-002 +2.0992220055E-001 
17712500000.000 +1.9233264498E-001 +9.8234450114E-002 
17756250000.000 +1.7137389752E-001 +1.9385286845E-001 
17800000000.000 +6.9922808867E-002 +4.5883786214E-002 
17843750000.000 +1.0442973535E-001 +9.6649747815E-002 
17887500000.000 +4.1019618311E-002 +1.5540002116E-001 
17931250000.000 +1.2119821853E-001 +2.1748454761E-001 
17975000000.000 +9.9095842508E-002 +2.1738579057E-001 
18018750000.000 +2.6964426127E-001 +1.1920015202E-001 
18062500000.000 +2.3365751834E-001 +1.6251893903E-001 
18106250000.000 +1.1183331591E-001 -2.6277006331E-002 
18150000000.000 +1.3861000837E-001 +4.0707864971E-002 
18193750000.000 +4.0586889064E-002 +1.4498308233E-001 
18237500000.000 +9.2580743166E-002 +2.0417489819E-001 
18281250000.000 +1.4998605637E-001 +1.8832089570E-001 
18325000000.000 +3.2171203324E-001 +1.7339539410E-001 
18368750000.000 +2.4405143434E-001 +1.1097525863E-001 
18412500000.000 +2.2874346782E-001 -7.5337224943E-002 
18456250000.000 +1.7758966997E-001 +1.1020074313E-002 
18500000000.000 +3.5685317633E-002 +4.3894016976E-002 
18543750000.000 +1.0129975729E-001 +1.4321991958E-001 
18587500000.000 +1.6917955425E-001 +1.5801783475E-001 
18631250000.000 +3.0812682924E-001 +1.3353556271E-001 
18675000000.000 +2.5916580368E-001 +5.7152629420E-002 
18718750000.000 +2.5292806506E-001 -1.0563644816E-001 
18762500000.000 +1.6512383928E-001 -6.0206004482E-002 
18806250000.000 +4.2529281074E-002 +1.3022026078E-003 
18850000000.000 +6.1694649543E-002 +9.6167130941E-002 
18893750000.000 +1.8410994747E-001 +8.4889392479E-002 
18937500000.000 +2.6153100957E-001 +1.4881987274E-001 
18981250000.000 +2.1809457534E-001 +5.1190427033E-003 
19025000000.000 +3.0928893045E-001 -9.0616943504E-002 
19068750000.000 +1.6547815865E-001 -7.5197006108E-002 
19112500000.000 +7.3499584296E-002 -8.7783582546E-002 
19156250000.000 +6.6356334352E-002 -7.1422388671E-003 
19200000000.000 +1.4095235128E-001 +2.2521518998E-002 
19243750000.000 +1.6524498667E-001 +1.2389726339E-001 
19287500000.000 +1.9750175053E-001 -4.7759304010E-002 
19331250000.000 +2.9702534856E-001 -7.0377128330E-002 
19375000000.000 +9.7415453381E-002 -9.7893325211E-002 
19418750000.000 +1.2337634816E-001 -1.3493987160E-001 
19462500000.000 +4.8730029324E-002 -7.4945255516E-002 
19506250000.000 +5.0710678691E-002 -3.1190727298E-002 
19550000000.000 +9.0701072568E-002 +1.0056180042E-001 
19593750000.000 +1.6517016050E-001 -6.7368335531E-002 
19637500000.000 +2.1411159321E-001 -2.4271198649E-002 
19681250000.000 +9.9418044266E-002 -1.1895298067E-001 
19725000000.000 +1.1304856795E-001 -1.2625636205E-001 
19768750000.000 -6.8713734995E-004 -1.0688671141E-001 
19812500000.000 +8.4337510545E-002 -5.0482143827E-002 
19856250000.000 -8.6384133677E-003 +3.0530450284E-002 
19900000000.000 +8.3667485406E-002 -1.0933954296E-001 
19943750000.000 +1.5282294573E-001 +3.7031424398E-002 
19987500000.000 +3.5574012886E-003 -9.4170191089E-002 
20031250000.000 +1.1591188139E-001 -1.2292976845E-001 
20075000000.000 +1.1773250595E-002 -3.8061961144E-002 
20118750000.000 +1.9072527424E-002 -7.5587441476E-002 
20162500000.000 -6.0108111092E-003 -4.3994131539E-002 
20206250000.000 +3.6980403972E-002 -6.6840095712E-002 
20250000000.000 +1.2873902315E-002 +2.1271282533E-002 
20293750000.000 -1.4840496501E-002 -8.6686546761E-002 
20337500000.000 +4.2785341315E-002 -4.1773471494E-003 
20381250000.000 -3.2453922445E-002 -2.5034945430E-002 
20425000000.000 +5.5201155294E-002 -1.5844435879E-002 
20468750000.000 -3.7937819766E-002 -1.4700163902E-002 
20512500000.000 +4.6119254181E-002 -8.5586239885E-002 
20556250000.000 -4.8719768319E-002 +3.9668753355E-002 
20600000000.000 -7.2373139829E-002 -5.2074404138E-002 
20643750000.000 +2.8353023256E-002 +5.4511580784E-002 
20687500000.000 -4.4752399851E-002 +2.7533311399E-002 
20731250000.000 +3.4812450576E-002 +3.7550769304E-002 
20775000000.000 -1.3977746766E-003 -4.2772255049E-003 
20818750000.000 +6.1955962104E-002 -3.8231711465E-002 
20862500000.000 -9.5336652602E-002 +1.6161726438E-002 
20906250000.000 -5.1281810920E-002 -5.6523688009E-002 
20950000000.000 -5.0851258220E-002 +1.0654751105E-001 
20993750000.000 -9.2189777350E-002 +7.2020352729E-002 
21037500000.000 +4.3369018566E-002 +1.1731074301E-001 
21081250000.000 +3.4580676285E-002 +6.7451249770E-002 
21125000000.000 +7.2840913114E-002 +9.0980077719E-003 
21168750000.000 -2.9506186521E-002 -8.4245867273E-003 
21212500000.000 -3.1163008117E-002 -4.4899674328E-002 
21256250000.000 -1.2939597146E-001 +8.9962085885E-002 
21300000000.000 -6.8639363101E-002 +8.4537778814E-002 
21343750000.000 -1.3928592992E-002 +2.0161656462E-001 
