5856250000.000 +6.5256635751E-002 +3.7525101767E-002 
5900000000.000 +1.2340490075E-001 +1.1464356795E-001 
5943750000.000 +1.2740476468E-001 +9.4419661970E-002 
5987500000.000 +1.5643131209E-001 +2.6983229974E-002 
6031250000.000 +1.5099552380E-001 +1.2992613984E-002 
6075000000.000 +5.9974429039E-002 -1.6031958891E-002 
6118750000.000 +6.4870960745E-002 -3.8579447695E-002 
6162500000.000 +6.6984493723E-002 +6.2909280561E-002 
6206250000.000 +6.9109790000E-002 +9.0792367809E-002 
6250000000.000 +1.3523796121E-001 +7.8147982647E-002 
6293750000.000 +1.6236234695E-001 +2.8929912518E-002 
6337500000.000 +1.7677799070E-001 -8.3944837843E-004 
6381250000.000 +8.3069606352E-002 -4.7056411088E-002 
6425000000.000 +7.1796232007E-002 -7.6335861653E-002 
6468750000.000 +4.2574450595E-002 +1.7863099963E-002 
6512500000.000 +4.4683370811E-002 +3.6379876417E-002 
6556250000.000 +1.4949673501E-001 +7.8078079337E-002 
6600000000.000 +1.6338870049E-001 +9.2649156679E-002 
6643750000.000 +1.3361081506E-001 +1.4117871734E-002 
6687500000.000 +1.3926330747E-001 -5.4520796846E-002 
6731250000.000 +7.9027967008E-002 -4.7696218473E-002 
6775000000.000 +1.8276414067E-002 -7.9670622511E-002 
6818750000.000 +1.0920629800E-001 -2.7325196727E-002 
6862500000.000 +8.7324361932E-002 +9.8398632943E-002 
6906250000.000 +7.6769478791E-002 +6.7444999194E-003 
6950000000.000 +2.0047512462E-001 -2.5957179780E-002 
6993750000.000 +1.6450103213E-001 -9.7267035837E-003 
7037500000.000 +8.9818574025E-002 -6.0975350242E-002 
7081250000.000 +7.5292082165E-002 -5.6676168839E-002 
7125000000.000 +3.6236659521E-002 +2.2265142730E-002 
7168750000.000 -1.5437370239E-002 +1.6187539879E-002 
7212500000.000 +1.0961328280E-001 -5.4457566313E-002 
7256250000.000 +1.7907898253E-001 +1.9528462969E-002 
7300000000.000 +1.0724014809E-001 -3.3470245846E-002 
7343750000.000 +1.3320140006E-001 -1.1254071500E-001 
7387500000.000 +1.1109745810E-001 -3.9942453261E-002 
7431250000.000 +1.2147131599E-002 -3.3841173193E-002 
7475000000.000 +6.1708478980E-002 -5.6294593568E-002 
7518750000.000 +1.0644183620E-001 +6.0820418619E-002 
7562500000.000 +5.3513892118E-003 +5.5468556508E-003 
7606250000.000 +1.2174724279E-001 -1.3377493015E-001 
7650000000.000 +1.3427118194E-001 -2.7569754276E-002 
7693750000.000 -6.8027015698E-003 -8.5833485351E-002 
7737500000.000 +5.2568725667E-002 -1.3880905218E-001 
7781250000.000 +8.4416778518E-002 -2.8321121935E-002 
7825000000.000 +4.2331751217E-002 +3.5825982964E-002 
7868750000.000 +1.7942763400E-002 -2.0149175561E-002 
7912500000.000 +9.3359995357E-002 -6.5841758144E-002 
7956250000.000 +3.8399129754E-002 -2.4583216107E-002 
8000000000.000 -1.6476290231E-002 -1.2923772270E-001 
8043750000.000 +6.5555031776E-002 -6.4555441533E-002 
8087500000.000 -1.8097226772E-002 +2.9044181072E-002 
8131250000.000 -2.1166664426E-002 -3.8568315156E-002 
8175000000.000 +6.3857003249E-002 -3.6069080970E-002 
8218750000.000 +5.5925326610E-002 -1.6872076096E-002 
8262500000.000 +2.2754676875E-002 -6.3718723929E-002 
8306250000.000 +2.5524500425E-002 -6.3047516725E-002 
8350000000.000 -1.3003228822E-002 -2.3151823059E-002 
8393750000.000 -2.6512531157E-002 -1.5431830125E-002 
8437500000.000 +9.3323309293E-003 +1.7360771436E-002 
8481250000.000 +3.2742342565E-003 +2.8082597573E-002 
8525000000.000 +1.4654305780E-003 -1.0358362489E-002 
8568750000.000 +3.6399654758E-002 -5.4062292469E-002 
8612500000.000 +3.4851421658E-002 -2.0803624448E-002 
8656250000.000 -4.8962492259E-002 -6.3140126529E-003 
8700000000.000 -2.9670600313E-002 -4.7847787077E-002 
8743750000.000 +2.9797525971E-002 +3.4083288842E-002 
8787500000.000 +5.2094019508E-003 +6.3934960540E-002 
8831250000.000 +3.3628924913E-002 +2.5129507083E-002 
8875000000.000 +4.0690838975E-002 +1.7663277815E-002 
8918750000.000 -3.2887192051E-004 -7.4112885090E-003 
8962500000.000 -8.3723576536E-003 -2.6757130179E-002 
9006250000.000 +1.8015702769E-004 +1.0807153842E-002 
9050000000.000 -3.4638005404E-002 +3.8658147160E-002 
9093750000.000 -6.1877900231E-003 -4.4088497555E-003 
9137500000.000 +6.9830338158E-002 +3.7973647714E-002 
9181250000.000 +2.5586366071E-002 +6.2031094846E-002 
9225000000.000 -1.4966808037E-002 -1.8143451626E-002 
9268750000.000 +2.7551443851E-002 -1.6655201714E-002 
9312500000.000 +5.0570980637E-003 +5.4104593162E-002 
9356250000.000 -2.4983653384E-002 +3.8125441487E-002 
9400000000.000 +2.4390760779E-002 +5.2056517639E-002 
9443750000.000 +3.4594710838E-003 +9.5687901854E-002 
9487500000.000 -1.2191968220E-002 +2.1706297708E-002 
9531250000.000 +5.9337042457E-002 -1.7139687361E-002 
9575000000.000 +4.3719921395E-002 +3.3636088140E-002 
9618750000.000 -2.0423182473E-002 +8.3869591093E-003 
9662500000.000 +3.4838191158E-002 +7.3569758465E-003 
9706250000.000 +1.6818909319E-003 +1.1590171936E-001 
9750000000.000 -7.8093570364E-002 +5.3848130379E-002 
9793750000.000 +6.8983073685E-002 +1.9060794121E-002 
9837500000.000 +5.4944112375E-002 +1.3057391757E-001 
9881250000.000 -1.9977200116E-002 +6.9886714624E-002 
9925000000.000 +2.4938429297E-002 +6.7552229550E-003 
9968750000.000 +5.8494121092E-002 +5.2123583967E-002 
10012500000.000 -2.9710379969E-003 +9.7140534575E-002 
10056250000.000 -1.6652333287E-002 +2.7027378844E-002 
10100000000.000 +8.2513892560E-002 +5.5725555396E-002 
10143750000.000 +1.2180361306E-002 +1.0727696524E-001 
10187500000.000 +5.1725246692E-002 +3.7374700349E-002 
10231250000.000 +1.2737009681E-001 +1.1996755198E-001 
10275000000.000 -9.5985005385E-003 +1.1779400268E-001 
10318750000.000 +2.3988184194E-002 -5.3760906670E-004 
10362500000.000 +6.8330328366E-002 +5.2784265842E-002 
10406250000.000 +4.2463052152E-004 +8.5683675800E-002 
10450000000.000 +2.3140204834E-002 +4.1227322479E-002 
10493750000.000 +9.4971222222E-002 +7.9243853290E-002 
10537500000.000 +6.0046038807E-002 +1.2040800334E-001 
10581250000.000 +5.8280618116E-002 +4.9009110062E-002 
10625000000.000 +1.1874165212E-001 +5.7678978594E-002 
10668750000.000 +7.2463492595E-002 +1.0238871419E-001 
10712500000.000 +3.7809638158E-003 +5.5540931906E-002 
10756250000.000 +6.2470651451E-002 +3.3884112708E-002 
10800000000.000 +6.1870733027E-002 +1.2412046876E-001 
10843750000.000 -2.5961685969E-003 +5.3149566269E-002 
10887500000.000 +1.5743113035E-001 +1.8501436899E-002 
10931250000.000 +1.4078820275E-001 +1.6558264805E-001 
10975000000.000 +1.1870067218E-002 +6.3574723535E-002 
11018750000.000 +9.6369236684E-002 -8.7338415374E-003 
11062500000.000 +1.0002240176E-001 +6.3787987633E-002 
11106250000.000 +5.9105080230E-002 +8.1252110984E-002 
11150000000.000 +7.1463959530E-002 +6.1909568905E-002 
11193750000.000 +1.1963142912E-001 +9.9981587457E-002 
11237500000.000 +7.3177988850E-002 +9.7353608980E-002 
11281250000.000 +1.1174672213E-001 +1.7344041370E-002 
11325000000.000 +1.6217088684E-001 +6.3615029325E-002 
11368750000.000 +5.5079652793E-002 +5.4074478645E-002 
11412500000.000 +7.3391620878E-002 -2.5881210988E-002 
11456250000.000 +1.4962599992E-001 +4.7702681944E-002 
11500000000.000 +5.1136872479E-002 +1.0810980351E-001 
11543750000.000 +5.5974911397E-002 -2.4173195752E-003 
11587500000.000 +1.6563040677E-001 +3.4627595987E-002 
11631250000.000 +7.9006911970E-002 +8.6949878486E-002 
11675000000.000 +9.1440589966E-002 -1.4796894117E-002 
11718750000.000 +1.6168573338E-001 +4.9232476540E-002 
11762500000.000 +5.8994907217E-002 +9.4367617142E-002 
11806250000.000 +2.6425183956E-002 +1.6888764807E-002 
11850000000.000 +1.1517864676E-001 -1.0720183517E-002 
11893750000.000 +1.2208683338E-001 +7.4703986008E-002 
11937500000.000 +5.2726568327E-002 +3.8403037468E-002 
11981250000.000 +1.4987308397E-001 -8.4899974967E-003 
12025000000.000 +1.3698188830E-001 +7.7702971541E-002 
12068750000.000 +8.4248773923E-002 +2.2590021005E-002 
12112500000.000 +1.3858135897E-001 +1.7636364060E-002 
12156250000.000 +7.4137024829E-002 +6.9465471981E-002 
12200000000.000 +3.8465244254E-002 +2.1992745440E-002 
12243750000.000 +1.0274763285E-001 +2.8254084640E-003 
12287500000.000 +1.3625762145E-001 +7.4047656091E-002 
12331250000.000 +6.3910162402E-002 +4.3209202692E-002 
12375000000.000 +1.4813323532E-001 -5.3997743523E-002 
12418750000.000 +1.6334895628E-001 +5.3643204784E-002 
12462500000.000 +4.8224734792E-002 +1.8543601155E-002 
12506250000.000 +1.0644699921E-001 -2.9466437089E-002 
12550000000.000 +8.8562050891E-002 +7.1443909659E-002 
12593750000.000 +5.7368746820E-002 +5.3834718112E-002 
12637500000.000 +9.9512928572E-002 +3.1747057690E-002 
12681250000.000 +1.4895999646E-001 +5.0077175924E-002 
12725000000.000 +1.1187977273E-001 +4.9055009789E-002 
12768750000.000 +8.9548830978E-002 -4.1149365754E-002 
12812500000.000 +1.3098518734E-001 -1.2518908590E-002 
12856250000.000 +5.7233264985E-002 +4.6571374673E-002 
12900000000.000 +7.4424261234E-002 -9.5539022041E-003 
12943750000.000 +1.5964894194E-001 +6.6535879314E-002 
12987500000.000 +9.5862453419E-002 +1.0434279993E-001 
13031250000.000 +9.0195582857E-002 -2.9951362441E-002 
13075000000.000 +2.0057457556E-001 -3.3260771438E-002 
13118750000.000 +1.1666138836E-001 +5.3462182158E-002 
13162500000.000 +2.8404501819E-002 -1.2918696523E-002 
13206250000.000 +6.2765056142E-002 +1.8703975075E-003 
13250000000.000 +5.1753697438E-002 +3.5892948650E-002 
13293750000.000 +9.8016548040E-002 +6.3924123977E-003 
13337500000.000 +1.6054918800E-001 +1.3499206112E-002 
13381250000.000 +1.6397923970E-001 +3.1106266641E-002 
13425000000.000 +8.3379326109E-002 +1.7780820220E-002 
13468750000.000 +8.1804760435E-002 -5.1789777704E-002 
13512500000.000 +1.1594967581E-001 +3.2779502564E-002 
13556250000.000 +1.4215142490E-002 +6.8594908931E-002 
13600000000.000 +1.0221571780E-001 +9.6307447879E-003 
13643750000.000 +1.3719432367E-001 +9.7497194935E-002 
13687500000.000 +5.2906352569E-002 +1.1243175833E-003 
13731250000.000 +1.5642338097E-001 -8.7209698794E-002 
13775000000.000 +1.5779491525E-001 -7.8498641309E-003 
13818750000.000 +8.1216045294E-002 -1.7626504067E-002 
13862500000.000 +9.0287228098E-002 -6.9092633631E-003 
13906250000.000 +1.0675081055E-001 +4.5313409159E-002 
13950000000.000 +7.7852340166E-002 +6.9966075923E-002 
13993750000.000 +6.9132839781E-002 +1.4408906902E-002 
14037500000.000 +1.4407005309E-001 -2.8605323620E-002 
14081250000.000 +1.0740374109E-001 +2.8021150709E-002 
14125000000.000 +5.4097768671E-002 -4.9732118552E-002 
14168750000.000 +1.2509430558E-001 -6.0020052142E-002 
14212500000.000 +8.2156770996E-002 +8.5621406927E-003 
14256250000.000 +8.4691938012E-002 -4.6807253087E-002 
14300000000.000 +1.4604532107E-001 +1.6755105271E-002 
14343750000.000 +5.0141894689E-002 +3.9810540655E-002 
14387500000.000 +6.7910924734E-002 -4.0927472387E-002 
14431250000.000 +1.2427773709E-001 -1.8741707943E-003 
14475000000.000 +7.6425791833E-002 +2.3763017441E-002 
14518750000.000 +5.6896008438E-002 -3.0644405734E-002 
14562500000.000 +9.6181895777E-002 -6.5366888561E-002 
14606250000.000 +1.2303360834E-001 -2.8773013842E-002 
14650000000.000 +5.4810613518E-002 -4.7557398928E-003 
14693750000.000 +5.9516218834E-002 -5.0241040541E-002 
14737500000.000 +9.0615367579E-002 +1.8881980872E-002 
14781250000.000 +3.8672620771E-002 +1.4911764220E-002 
14825000000.000 +1.0303614197E-001 -5.4486871070E-002 
14868750000.000 +1.0489970410E-001 +8.2783546405E-003 
14912500000.000 +8.4459352962E-003 -3.9664121984E-002 
14956250000.000 +4.7376485084E-002 -9.0633022005E-002 
15000000000.000 +4.6645864314E-002 -4.3970444231E-004 
15043750000.000 -1.0258527271E-002 +2.9845552823E-002 
15087500000.000 +1.9229475640E-002 +4.9551195037E-003 
15131250000.000 +9.8094604943E-002 -3.0569885659E-003 
15175000000.000 +1.2457654732E-001 +1.4415696464E-002 
15218750000.000 +7.4196328911E-002 -3.2634803414E-002 
15262500000.000 +6.8006666843E-002 -5.4784840334E-002 
15306250000.000 -1.1270922481E-002 -7.8238151381E-003 
15350000000.000 -5.1758881622E-002 -2.8330103111E-002 
15393750000.000 +2.6606907612E-002 +1.2348940448E-002 
15437500000.000 +3.5137166375E-002 +7.9504971300E-002 
15481250000.000 +3.1709301174E-002 -1.9598162673E-003 
15525000000.000 +1.2412510981E-001 -2.1980866799E-002 
15568750000.000 +5.9112385015E-002 -6.0098615361E-003 
15612500000.000 -1.7996589569E-002 -6.6846827282E-002 
15656250000.000 +6.6731412253E-003 -4.5652444390E-002 
15700000000.000 +2.9252886984E-003 +4.9896856227E-002 
15743750000.000 +3.0867686244E-003 +9.0411975526E-002 
15787500000.000 +3.0260666572E-002 +4.2912109691E-002 
15831250000.000 +7.8479347551E-002 +4.3409461568E-002 
15875000000.000 -1.3039456600E-002 -1.5266035838E-002 
15918750000.000 +1.5239290628E-002 -8.7242725360E-002 
15962500000.000 +1.9056615656E-002 +2.8562168851E-002 
16006250000.000 -7.0002227280E-002 +4.6724711088E-002 
16050000000.000 +2.2189578480E-002 +4.1979492754E-002 
16093750000.000 +4.5483709517E-002 +1.0993968924E-001 
16137500000.000 +3.8786776807E-002 +6.2761108440E-002 
16181250000.000 +7.2980667351E-002 -4.6199936335E-003 
16225000000.000 +5.6788636985E-002 +8.9607332211E-003 
16268750000.000 -6.5280552130E-002 +3.2105427232E-002 
16312500000.000 -6.5651556034E-002 -1.8501276513E-002 
16356250000.000 +3.2549799054E-002 +8.9121870083E-002 
16400000000.000 -4.4479205465E-002 +1.4526078811E-001 
16443750000.000 +3.6259997410E-003 +4.8344875732E-002 
16487500000.000 +9.4925710570E-002 +5.8816044700E-002 
16531250000.000 +5.4843141972E-002 +6.1597177286E-002 
16575000000.000 -2.4435472231E-002 +1.5652573532E-002 
16618750000.000 +3.9783090000E-002 +5.3216115547E-002 
16662500000.000 -3.7868205030E-002 +1.6650014475E-001 
16706250000.000 -5.1076712726E-002 +8.6213206996E-002 
16750000000.000 +1.0106177486E-001 +1.0042309314E-001 
16793750000.000 +3.5702888472E-002 +1.5039069816E-001 
16837500000.000 +1.8237403990E-002 +4.8200797672E-002 
16881250000.000 +6.1189301275E-002 +5.1951907941E-002 
16925000000.000 +2.2139633340E-002 +1.0886597881E-001 
16968750000.000 -3.0913247051E-002 +1.0371764446E-001 
17012500000.000 +5.0531256452E-002 +5.5339284234E-002 
17056250000.000 +1.2385243931E-001 +1.8658111525E-001 
17100000000.000 -1.3584795219E-002 +1.6708349676E-001 
17143750000.000 +7.0779416322E-002 +5.3310229504E-002 
17187500000.000 +7.9555445423E-002 +1.5424097416E-001 
17231250000.000 -8.9929240608E-003 +1.1322339285E-001 
17275000000.000 +7.1836136326E-002 +8.7088951416E-002 
17318750000.000 +1.0492917407E-001 +1.4383333582E-001 
17362500000.000 +6.4842311362E-002 +1.5904922409E-001 
17406250000.000 +6.0938635491E-002 +9.1540020295E-002 
17450000000.000 +1.3459475217E-001 +1.0548367664E-001 
17493750000.000 +7.0685898487E-002 +1.4060535707E-001 
17537500000.000 +7.1136008133E-002 +7.8787820751E-002 
17581250000.000 +1.4461429155E-001 +1.6551977484E-001 
17625000000.000 +5.7962640559E-002 +2.0163090250E-001 
17668750000.000 +6.6516213985E-002 +9.0965113464E-002 
17712500000.000 +1.7444194375E-001 +9.2423883022E-002 
17756250000.000 +1.3092467575E-001 +1.5486933160E-001 
17800000000.000 +8.9939959092E-002 +7.3078950623E-002 
17843750000.000 +1.5729415977E-001 +9.7145757414E-002 
17887500000.000 +1.1754896854E-001 +1.7749276483E-001 
17931250000.000 +9.5128818008E-002 +1.0738231933E-001 
17975000000.000 +1.8714714273E-001 +8.9243212226E-002 
18018750000.000 +1.5289764604E-001 +1.4558485508E-001 
18062500000.000 +1.5872172998E-001 +7.4476718280E-002 
18106250000.000 +1.9143131986E-001 +6.0821734709E-002 
18150000000.000 +1.3505253198E-001 +1.3087518351E-001 
18193750000.000 +7.4918410869E-002 +1.0414002824E-001 
18237500000.000 +1.5557712595E-001 +5.7370229707E-002 
18281250000.000 +1.9288770888E-001 +1.3132664485E-001 
18325000000.000 +1.5070773131E-001 +9.3084507314E-002 
18368750000.000 +2.1645045945E-001 +2.1131031554E-002 
18412500000.000 +2.2547872589E-001 +9.1708817034E-002 
18456250000.000 +1.1954830575E-001 +4.6886185843E-002 
18500000000.000 +1.7050870956E-001 +1.7814369486E-002 
18543750000.000 +1.6349214144E-001 +1.1158364879E-001 
18587500000.000 +1.2288950946E-001 +1.0326931252E-001 
18631250000.000 +1.8911251350E-001 +5.7010052007E-002 
18675000000.000 +2.3561555222E-001 +8.1115416206E-002 
18718750000.000 +1.9451189029E-001 +5.8954970932E-002 
18762500000.000 +1.7343432138E-001 -5.8492827450E-002 
18806250000.000 +2.4153297796E-001 -4.1444436812E-002 
18850000000.000 +1.4618796018E-001 +3.8418603517E-002 
18893750000.000 +1.3423049482E-001 +8.8946828393E-003 
18937500000.000 +1.8988583839E-001 +6.1911649498E-002 
18981250000.000 +1.6332629273E-001 +7.8609833186E-002 
19025000000.000 +2.0485136889E-001 +2.4351725028E-002 
19068750000.000 +2.3778410170E-001 -2.1055120917E-002 
19112500000.000 +1.9376671846E-001 -4.2586973094E-002 
19156250000.000 +1.1440492780E-001 -9.9485863148E-002 
19200000000.000 +1.4360015620E-001 -8.5542370341E-002 
19243750000.000 +1.1823612369E-001 +3.6323340005E-002 
19287500000.000 +1.1183591981E-001 +7.6013062139E-003 
19331250000.000 +2.2218435874E-001 +1.9501266368E-002 
19375000000.000 +2.4735721178E-001 +4.9343384112E-002 
19418750000.000 +1.8690905359E-001 -4.2956327812E-002 
19462500000.000 +1.7801485119E-001 -1.5830966273E-001 
19506250000.000 +1.4454435139E-001 -1.3862421280E-001 
19550000000.000 +1.2460034430E-002 -6.4354958520E-002 
19593750000.000 +4.2528587607E-002 -6.7493809052E-002 
19637500000.000 +1.3181452107E-001 +3.6033037801E-002 
19681250000.000 +1.5365003469E-001 +3.1813623156E-002 
19725000000.000 +2.1483408079E-001 -7.6490783266E-002 
19768750000.000 +2.1023831111E-001 -1.0361123477E-001 
19812500000.000 +8.2976538018E-002 -1.3326215014E-001 
19856250000.000 +1.6336812158E-002 -1.7814570851E-001 
19900000000.000 +3.6962722465E-002 -5.5919727178E-002 
19943750000.000 -3.2846164232E-002 +6.2842816817E-002 
19987500000.000 +7.3328440670E-002 -6.9307264503E-003 
20031250000.000 +2.1579196074E-001 -6.9828804351E-003 
20075000000.000 +1.4503548022E-001 -4.7781032720E-002 
20118750000.000 +8.8387831274E-002 -2.0989036630E-001 
20162500000.000 +7.8376441382E-002 -1.9630874658E-001 
20206250000.000 -4.9031785084E-002 -4.3070940664E-002 
20250000000.000 -1.2588464780E-001 -3.0712873785E-002 
20293750000.000 +6.4796441873E-002 +4.9018806083E-002 
20337500000.000 +8.2483975138E-002 +1.2858075317E-001 
20381250000.000 +1.1349157193E-001 -6.0465474880E-002 
20425000000.000 +1.7132008561E-001 -1.3439549153E-001 
20468750000.000 +4.7846566428E-002 -1.1180831474E-001 
20512500000.000 -1.1614277571E-001 -1.2758079918E-001 
20556250000.000 -7.6869756661E-002 -1.0277687928E-001 
20600000000.000 -2.0280642070E-002 +1.2933968804E-001 
20643750000.000 -4.1981174289E-002 +9.3161678766E-002 
20687500000.000 +1.7759129613E-001 -7.8394591340E-003 
20731250000.000 +1.5726373693E-001 +4.4578280963E-002 
20775000000.000 +4.2619467630E-003 -1.3542480716E-001 
20818750000.000 -5.9811286630E-003 -1.7195996633E-001 
20862500000.000 -9.6890946534E-002 -1.5554730745E-002 
20906250000.000 -1.6205761797E-001 +9.1154773375E-002 
20950000000.000 -5.4242208544E-002 +7.5768632786E-002 
20993750000.000 +1.5377163024E-001 +1.5531390715E-001 
21037500000.000 +9.2779990935E-002 +8.9381359288E-002 
21081250000.000 +1.3000043699E-001 -1.3476860427E-001 
21125000000.000 +7.6676028786E-002 -6.3514536865E-002 
21168750000.000 -1.3416726835E-001 -5.6132306112E-002 
21212500000.000 -9.8845692110E-002 -8.0446032279E-003 
21256250000.000 -2.7785080350E-002 +1.1967112795E-001 
21300000000.000 +1.4089326011E-003 +1.9570731874E-001 
21343750000.000 +2.7797497789E-002 +5.8983461281E-002 
