6500000000.000 +7.5836786680E-003 +1.3774750964E-003 
6510000000.000 -6.5829589047E-003 +2.3870235492E-002 
6520000000.000 +3.7717515413E-005 +6.2175525645E-002 
6530000000.000 +3.7593146668E-002 +9.3055880004E-002 
6540000000.000 +9.1850715607E-002 +9.3680132569E-002 
6550000000.000 +1.3544692364E-001 +5.8611179605E-002 
6560000000.000 +1.4673470668E-001 +6.3556225459E-003 
6570000000.000 +1.2300738714E-001 -3.4830511450E-002 
6580000000.000 +8.5224481678E-002 -4.5548493095E-002 
6590000000.000 +6.0394430282E-002 -2.8789516163E-002 
6600000000.000 +5.9571213216E-002 -5.9772963040E-003 
6610000000.000 +7.6287040058E-002 +2.1083616746E-003 
6620000000.000 +9.0612328849E-002 -6.6080101916E-003 
6630000000.000 +9.1683604684E-002 -2.1528072834E-002 
6640000000.000 +8.3084278408E-002 -2.9035330693E-002 
6650000000.000 +7.7576250589E-002 -2.6214389791E-002 
6660000000.000 +8.2434270513E-002 -2.3780358887E-002 
6670000000.000 +9.2691948394E-002 -3.1239943713E-002 
6680000000.000 +9.6855837051E-002 -4.8612138093E-002 
6690000000.000 +8.6432528770E-002 -6.8023374869E-002 
6700000000.000 +6.7774212379E-002 -7.7818845816E-002 
6710000000.000 +5.1317561449E-002 -7.7769230701E-002 
6720000000.000 +4.1973545185E-002 -7.6528446620E-002 
6730000000.000 +3.1419792395E-002 -8.1857837758E-002 
6740000000.000 +1.0189270252E-002 -8.8718376732E-002 
6750000000.000 -2.3186871258E-002 -8.1219090728E-002 
6760000000.000 -5.3865028318E-002 -4.9428687534E-002 
6770000000.000 -5.9681874519E-002 -8.6258162849E-005 
6780000000.000 -3.1771359367E-002 +4.3666006764E-002 
6790000000.000 +1.4165932620E-002 +5.7813357706E-002 
6800000000.000 +5.2104275260E-002 +3.5473738716E-002 
6810000000.000 +5.6707815746E-002 -9.6710606804E-004 
6820000000.000 +2.9996125725E-002 -1.9602154821E-002 
6830000000.000 -4.4457237346E-004 -2.7871299496E-003 
6840000000.000 -1.3365481962E-003 +3.4930586987E-002 
6850000000.000 +3.2200296907E-002 +6.1803984249E-002 
6860000000.000 +7.6366789963E-002 +5.2862707458E-002 
6870000000.000 +9.7432900872E-002 +1.1208030290E-002 
6880000000.000 +7.6164889040E-002 -3.0730252911E-002 
6890000000.000 +2.8056021443E-002 -3.6292966855E-002 
6900000000.000 -6.6142317264E-003 +2.4156782107E-003 
6910000000.000 +3.8213862325E-003 +5.9771281804E-002 
6920000000.000 +5.7099014083E-002 +9.2435040907E-002 
6930000000.000 +1.2254514519E-001 +7.7958685508E-002 
6940000000.000 +1.6041064179E-001 +2.2986712865E-002 
6950000000.000 +1.5253300375E-001 -3.9030327915E-002 
6960000000.000 +1.1065453905E-001 -7.3733062335E-002 
6970000000.000 +6.9171285755E-002 -7.0680611509E-002 
6980000000.000 +5.2685276252E-002 -4.6779879298E-002 
6990000000.000 +6.3235633548E-002 -3.2706449054E-002 
7000000000.000 +7.7972322776E-002 -4.2999547688E-002 
7010000000.000 +7.4161529783E-002 -6.9363307124E-002 
7020000000.000 +4.5909056181E-002 -8.8105948556E-002 
7030000000.000 +8.1976592966E-003 -8.1709060559E-002 
7040000000.000 -1.6760461239E-002 -5.2694208201E-002 
7050000000.000 -1.6399724697E-002 -1.7164672882E-002 
7060000000.000 +2.7246515714E-003 +4.8563438191E-003 
7070000000.000 +2.4612318288E-002 +8.1043672884E-003 
7080000000.000 +3.7740474714E-002 -7.7463244734E-004 
7090000000.000 +3.9826427843E-002 -1.0163240188E-002 
7100000000.000 +3.6628594856E-002 -1.5400237266E-002 
7110000000.000 +3.4766117151E-002 -1.6997488510E-002 
7120000000.000 +3.2218803325E-002 -2.0942896059E-002 
7130000000.000 +2.5172421843E-002 -2.4818834812E-002 
7140000000.000 +1.2302733902E-002 -2.4835812749E-002 
7150000000.000 -1.7353923851E-003 -1.2236480245E-002 
7160000000.000 -6.6326941861E-003 +1.0412547182E-002 
7170000000.000 +4.2709286314E-003 +3.3556500370E-002 
7180000000.000 +2.7424801773E-002 +4.6188644239E-002 
7190000000.000 +5.0796145915E-002 +4.2331276442E-002 
7200000000.000 +6.5530473472E-002 +2.8957781304E-002 
7210000000.000 +6.7159896734E-002 +1.6072529143E-002 
7220000000.000 +6.4419176117E-002 +1.1803494375E-002 
7230000000.000 +6.7814900875E-002 +1.5085287458E-002 
7240000000.000 +8.1257787287E-002 +1.5479411466E-002 
7250000000.000 +9.9411899328E-002 +2.1730202225E-003 
7260000000.000 +1.0779591194E-001 -2.6490711230E-002 
7270000000.000 +9.5962897832E-002 -5.9396998732E-002 
7280000000.000 +6.3013264911E-002 -7.9803156067E-002 
7290000000.000 +2.2664695728E-002 -7.4885741844E-002 
7300000000.000 -4.1917464283E-003 -4.4714988036E-002 
7310000000.000 -3.3265872114E-003 -6.1457189355E-003 
7320000000.000 +2.3079834290E-002 +2.0514545469E-002 
7330000000.000 +5.8843007000E-002 +1.8968496228E-002 
7340000000.000 +8.0782413516E-002 -6.4908607584E-003 
7350000000.000 +7.7571003472E-002 -3.9801086145E-002 
7360000000.000 +5.1421018310E-002 -5.8389389065E-002 
7370000000.000 +2.3185350791E-002 -5.2087035730E-002 
7380000000.000 +1.2448965520E-002 -2.7836158801E-002 
7390000000.000 +2.4921117748E-002 -9.3605553303E-003 
7400000000.000 +4.7132706766E-002 -1.2400747392E-002 
7410000000.000 +5.5319837871E-002 -3.6174453949E-002 
7420000000.000 +3.5679330546E-002 -6.2254531066E-002 
7430000000.000 -3.8011771917E-003 -6.5543700805E-002 
7440000000.000 -3.8303789353E-002 -3.4373618068E-002 
7450000000.000 -4.3083216829E-002 +1.5789686637E-002 
7460000000.000 -1.1543967698E-002 +5.7581878896E-002 
7470000000.000 +3.8610074252E-002 +6.7174176222E-002 
7480000000.000 +7.8992372019E-002 +4.2802215965E-002 
7490000000.000 +8.9160017772E-002 +3.1729566678E-003 
7500000000.000 +7.1909977017E-002 -2.5404405066E-002 
7510000000.000 +4.5928617751E-002 -2.8078731063E-002 
7520000000.000 +3.5026597232E-002 -1.1590225056E-002 
7530000000.000 +4.6083320918E-002 +2.3546842273E-003 
7540000000.000 +6.5113192508E-002 -1.6420670834E-003 
7550000000.000 +7.2878672388E-002 -2.2769337210E-002 
7560000000.000 +6.0523909383E-002 -4.3684552657E-002 
7570000000.000 +3.5876125177E-002 -4.7429244229E-002 
7580000000.000 +1.7778101655E-002 -3.1477918996E-002 
7590000000.000 +1.8399545569E-002 -7.6464478856E-003 
7600000000.000 +3.6284727997E-002 +6.3772116155E-003 
7610000000.000 +5.8811513834E-002 +2.2771405605E-003 
7620000000.000 +7.1448753393E-002 -1.3898619668E-002 
7630000000.000 +7.1549391337E-002 -3.2250531755E-002 
7640000000.000 +6.4586869673E-002 -4.5085087572E-002 
7650000000.000 +5.8320295395E-002 -5.4134168536E-002 
7660000000.000 +5.1181376275E-002 -6.4275587381E-002 
7670000000.000 +3.6970915196E-002 -7.6858598990E-002 
7680000000.000 +1.3112486117E-002 -8.2848690797E-002 
7690000000.000 -1.5228782634E-002 -7.3411839890E-002 
7700000000.000 -3.4717765689E-002 -4.8036410707E-002 
7710000000.000 -3.4819386322E-002 -1.6702571290E-002 
7720000000.000 -1.7459680505E-002 +4.5835278822E-003 
7730000000.000 +3.7488736762E-003 +8.4992639922E-003 
7740000000.000 +1.4781877916E-002 +5.6222021369E-005 
7750000000.000 +1.2792149375E-002 -7.3245150649E-003 
7760000000.000 +6.3877570581E-003 -3.0379006893E-003 
7770000000.000 +8.8612263351E-003 +8.4778488189E-003 
7780000000.000 +2.3067729132E-002 +1.5606411212E-002 
7790000000.000 +4.0798319328E-002 +8.4052627714E-003 
7800000000.000 +4.7346145022E-002 -1.0810253354E-002 
7810000000.000 +3.7078523437E-002 -2.9605572443E-002 
7820000000.000 +1.4393563819E-002 -3.3282701787E-002 
7830000000.000 -3.1882584981E-003 -1.9573654692E-002 
7840000000.000 -5.4682516880E-003 +2.7462349425E-003 
7850000000.000 +6.3934702285E-003 +1.9630863321E-002 
7860000000.000 +2.3767965492E-002 +2.4641979830E-002 
7870000000.000 +3.6826079826E-002 +2.1916980281E-002 
7880000000.000 +4.4902036913E-002 +1.7118551947E-002 
7890000000.000 +5.2632514446E-002 +1.5047459338E-002 
7900000000.000 +6.4989802174E-002 +9.5996521757E-003 
7910000000.000 +7.7483692777E-002 -4.3813821934E-003 
7920000000.000 +8.2018418596E-002 -2.6775612360E-002 
7930000000.000 +7.1291429240E-002 -4.9910668887E-002 
7940000000.000 +5.0271699331E-002 -6.2275283886E-002 
7950000000.000 +2.9174230851E-002 -5.9380144235E-002 
7960000000.000 +1.9307506449E-002 -4.8845674528E-002 
7970000000.000 +1.9347809229E-002 -4.1022164059E-002 
7980000000.000 +2.0698184860E-002 -4.2429163025E-002 
7990000000.000 +1.3353889724E-002 -4.7413256652E-002 
8000000000.000 -1.4893884146E-003 -4.4220621654E-002 
8010000000.000 -1.2124368464E-002 -2.7999398670E-002 
8020000000.000 -7.1870649820E-003 -6.5274455872E-003 
8030000000.000 +1.3715333920E-002 +4.7740061675E-003 
8040000000.000 +3.6622936679E-002 -3.5575956062E-003 
8050000000.000 +4.5290209828E-002 -2.8125943691E-002 
8060000000.000 +3.2069667964E-002 -5.2620394941E-002 
8070000000.000 +4.4838030271E-003 -5.8640307458E-002 
8080000000.000 -1.9686928135E-002 -4.4511251303E-002 
8090000000.000 -2.5814566680E-002 -1.9089705297E-002 
8100000000.000 -1.4613153406E-002 +2.2470586024E-004 
8110000000.000 +2.7252643388E-003 +4.0891630558E-003 
8120000000.000 +1.1597184746E-002 -3.5235219837E-003 
8130000000.000 +8.3623750216E-003 -1.0158103831E-002 
8140000000.000 +8.1113152736E-004 -7.4241866214E-003 
8150000000.000 -1.7042713074E-003 +4.6410434098E-003 
8160000000.000 +8.3437418048E-003 +1.7666257581E-002 
8170000000.000 +2.8120504663E-002 +2.2748756209E-002 
8180000000.000 +4.8916267807E-002 +1.4271773699E-002 
8190000000.000 +6.3131697049E-002 -4.9942495904E-003 
8200000000.000 +6.5843361182E-002 -3.0739572808E-002 
8210000000.000 +5.4953827506E-002 -5.5776114848E-002 
8220000000.000 +3.1797768542E-002 -7.3722838723E-002 
8230000000.000 +2.5548028715E-004 -7.7569265540E-002 
8240000000.000 -2.9844721434E-002 -6.2248872500E-002 
8250000000.000 -4.4938930081E-002 -3.0998632664E-002 
8260000000.000 -3.6467991687E-002 +2.5617152587E-003 
8270000000.000 -7.7941183802E-003 +2.0589752417E-002 
8280000000.000 +2.2477936801E-002 +1.2634897115E-002 
8290000000.000 +3.5802074889E-002 -1.4310042637E-002 
8300000000.000 +2.3019095742E-002 -4.0053564221E-002 
8310000000.000 -3.9872700017E-003 -4.4991234675E-002 
8320000000.000 -2.3193243734E-002 -2.5992058508E-002 
8330000000.000 -1.8103442554E-002 +8.1760709569E-004 
8340000000.000 +8.9345160766E-003 +1.0439504086E-002 
8350000000.000 +3.3934755380E-002 -8.6158135696E-003 
8360000000.000 +3.2462544536E-002 -4.5140292525E-002 
8370000000.000 -7.7716712393E-004 -7.0501663344E-002 
8380000000.000 -4.7377393755E-002 -6.2175216523E-002 
8390000000.000 -7.4979115377E-002 -2.0505608392E-002 
8400000000.000 -6.4865203377E-002 +2.9219692750E-002 
8410000000.000 -2.4129170920E-002 +5.6902865246E-002 
8420000000.000 +2.0446101793E-002 +4.8460817490E-002 
8430000000.000 +4.2930645546E-002 +1.4167408513E-002 
8440000000.000 +3.3969290599E-002 -2.0479765004E-002 
8450000000.000 +7.1323191511E-003 -3.3313451944E-002 
8460000000.000 -1.5336925402E-002 -2.2411567683E-002 
8470000000.000 -1.8595254090E-002 -2.5092012927E-003 
8480000000.000 -5.9988294548E-003 +8.1185289319E-003 
8490000000.000 +7.2738689201E-003 +3.4516802554E-003 
8500000000.000 +8.4307083873E-003 -1.0142144862E-002 
8510000000.000 -2.5084537197E-003 -1.8976403048E-002 
8520000000.000 -1.7269538791E-002 -1.4934053202E-002 
8530000000.000 -2.5235454469E-002 -1.4587055065E-003 
8540000000.000 -2.2351493580E-002 +1.4203374835E-002 
8550000000.000 -1.0765756212E-002 +2.5272372265E-002 
8560000000.000 +4.0737054448E-003 +2.9142408793E-002 
8570000000.000 +2.0674959038E-002 +2.4546151035E-002 
8580000000.000 +3.4319169110E-002 +1.1571363024E-002 
8590000000.000 +4.0835317292E-002 -9.1283066722E-003 
8600000000.000 +3.3319108800E-002 -3.3510146110E-002 
8610000000.000 +1.1115545078E-002 -5.0421050172E-002 
8620000000.000 -1.9024170227E-002 -5.0208442257E-002 
8630000000.000 -4.1319599799E-002 -3.1581486039E-002 
8640000000.000 -4.5212999999E-002 -4.4367087629E-003 
8650000000.000 -3.1199298863E-002 +1.3777149831E-002 
8660000000.000 -1.2430641575E-002 +1.3142218761E-002 
8670000000.000 -6.8464048846E-003 -1.6664042866E-004 
8680000000.000 -1.9002681265E-002 -1.1583843409E-002 
8690000000.000 -3.9246675253E-002 -4.7090079754E-003 
8700000000.000 -4.7636878080E-002 +1.9747667166E-002 
8710000000.000 -3.4561980473E-002 +4.6406628462E-002 
8720000000.000 -4.3624642279E-003 +5.6474971439E-002 
8730000000.000 +2.3514986381E-002 +4.2783964119E-002 
8740000000.000 +3.3371917614E-002 +1.4204401795E-002 
8750000000.000 +2.0452899193E-002 -1.0059370926E-002 
8760000000.000 -3.6698265954E-003 -1.6419377302E-002 
8770000000.000 -2.2960470640E-002 -4.2051422341E-003 
8780000000.000 -2.7045800925E-002 +1.5154062633E-002 
8790000000.000 -1.7865201283E-002 +2.9945962264E-002 
8800000000.000 -5.2362050287E-003 +3.4901129530E-002 
8810000000.000 +5.5618581923E-003 +3.3352408287E-002 
8820000000.000 +1.4562946150E-002 +3.0399466935E-002 
8830000000.000 +2.3131168927E-002 +2.4831918616E-002 
8840000000.000 +3.0078038051E-002 +1.4329268495E-002 
8850000000.000 +3.0956546076E-002 -4.0039995510E-005 
8860000000.000 +2.2870245292E-002 -1.3231269369E-002 
8870000000.000 +9.1171335534E-003 -1.6763962358E-002 
8880000000.000 -1.5661397093E-004 -1.2234232230E-002 
8890000000.000 +1.7810585511E-003 -5.7293681396E-003 
8900000000.000 +9.8256097034E-003 -9.1070600801E-003 
8910000000.000 +9.1844259305E-003 -2.6486208284E-002 
8920000000.000 -9.6817931569E-003 -4.3969942872E-002 
8930000000.000 -4.3691189037E-002 -4.3700823101E-002 
8940000000.000 -7.3786069103E-002 -1.5146398565E-002 
8950000000.000 -7.6391601515E-002 +2.9215591669E-002 
8960000000.000 -4.6491900248E-002 +6.3312612757E-002 
8970000000.000 -2.1054624534E-003 +6.6748189731E-002 
8980000000.000 +2.7379683158E-002 +3.7692479233E-002 
8990000000.000 +2.3694523966E-002 -2.0504556706E-003 
9000000000.000 -7.5648633394E-003 -2.1712791191E-002 
9010000000.000 -4.1702727075E-002 -9.3133671087E-003 
9020000000.000 -5.2816726327E-002 +2.4434053818E-002 
9030000000.000 -3.3887501663E-002 +5.2779046603E-002 
9040000000.000 -3.4273000960E-003 +5.5833495391E-002 
9050000000.000 +1.5515465306E-002 +3.5514008785E-002 
9060000000.000 +9.5400083505E-003 +1.1788309263E-002 
9070000000.000 -1.2701357571E-002 +5.6206554720E-003 
9080000000.000 -2.9789971456E-002 +2.1925950914E-002 
9090000000.000 -2.6814496564E-002 +4.7863565224E-002 
9100000000.000 -4.0697955280E-003 +6.3713388701E-002 
9110000000.000 +2.2422575509E-002 +6.0156192086E-002 
9120000000.000 +4.0305754152E-002 +4.1832823735E-002 
9130000000.000 +4.4351884792E-002 +2.0583984233E-002 
9140000000.000 +4.0074378118E-002 +3.8976241305E-003 
9150000000.000 +3.3230768941E-002 -8.9156489958E-003 
9160000000.000 +2.3853963135E-002 -2.1293357059E-002 
9170000000.000 +8.1981104396E-003 -3.1374721703E-002 
9180000000.000 -1.3629741316E-002 -3.1868227417E-002 
9190000000.000 -3.3094385779E-002 -1.8124184394E-002 
9200000000.000 -3.7677168984E-002 +4.1036284136E-003 
9210000000.000 -2.4376792406E-002 +2.0547092656E-002 
9220000000.000 -5.0496823624E-003 +1.7671123939E-002 
9230000000.000 +1.8160933218E-003 -2.0917841567E-003 
9240000000.000 -1.4064273743E-002 -2.1036557142E-002 
9250000000.000 -4.3249126755E-002 -2.0183203057E-002 
9260000000.000 -6.3174320864E-002 +4.5591294350E-003 
9270000000.000 -5.6252937298E-002 +3.7136145122E-002 
9280000000.000 -2.7612802617E-002 +5.2262108567E-002 
9290000000.000 +8.7127702774E-004 +3.6251678699E-002 
9300000000.000 +2.1436663297E-003 +1.6756569239E-003 
9310000000.000 -2.9262222633E-002 -2.1812282471E-002 
9320000000.000 -7.3452665410E-002 -9.4892694571E-003 
9330000000.000 -9.6296343470E-002 +3.6076412889E-002 
9340000000.000 -7.8439204816E-002 +8.7781621554E-002 
9350000000.000 -2.7907560281E-002 +1.1182021332E-001 
9360000000.000 +2.2643187933E-002 +9.3290226873E-002 
9370000000.000 +4.2484351669E-002 +4.7328679959E-002 
9380000000.000 +2.2281728530E-002 +5.6324787245E-003 
9390000000.000 -1.9351127490E-002 -3.4177925330E-003 
9400000000.000 -5.0170807186E-002 +2.2676769294E-002 
9410000000.000 -4.8689190003E-002 +6.2410680903E-002 
9420000000.000 -1.7357568142E-002 +8.6647473873E-002 
9430000000.000 +2.1230149732E-002 +7.9371277655E-002 
9440000000.000 +4.2552928468E-002 +4.6937634973E-002 
9450000000.000 +3.4912955354E-002 +1.0493790156E-002 
9460000000.000 +5.8101630019E-003 -8.8407779761E-003 
9470000000.000 -2.6485821481E-002 -3.1545346412E-003 
9480000000.000 -4.4320860110E-002 +2.1830375063E-002 
9490000000.000 -4.0164329252E-002 +5.0737544203E-002 
9500000000.000 -1.7877123712E-002 +6.8634347750E-002 
9510000000.000 +1.0554066256E-002 +6.6630197494E-002 
9520000000.000 +3.1950925962E-002 +4.5197326223E-002 
9530000000.000 +3.5059630936E-002 +1.3742677066E-002 
9540000000.000 +1.6453484557E-002 -1.4821420198E-002 
9550000000.000 -1.7114217055E-002 -2.6781562134E-002 
9560000000.000 -5.1348771083E-002 -1.5258157004E-002 
9570000000.000 -7.0348707500E-002 +1.4250840744E-002 
9580000000.000 -6.5442810939E-002 +4.5263025243E-002 
9590000000.000 -4.4660241911E-002 +6.0744886498E-002 
9600000000.000 -2.5071863981E-002 +5.4302346884E-002 
9610000000.000 -2.4094135161E-002 +3.5469324354E-002 
9620000000.000 -4.5092388002E-002 +2.5299437571E-002 
9630000000.000 -7.2816126992E-002 +3.9211771008E-002 
9640000000.000 -8.5043287703E-002 +7.5784848272E-002 
9650000000.000 -6.7126516095E-002 +1.1677245639E-001 
