4193750000.000 +7.3845889080E-002 -3.9878625530E-002 
4237500000.000 +4.6086922073E-002 -2.4460612815E-002 
4281250000.000 +5.0115754193E-002 -6.2934620074E-002 
4325000000.000 +4.4669701467E-002 +1.1780362431E-002 
4368750000.000 -3.5218986708E-003 -8.9751089408E-003 
4412500000.000 -2.8222282262E-003 +2.4518657193E-002 
4456250000.000 -3.0895925600E-002 +5.2096902615E-002 
4500000000.000 -6.0208993929E-002 +6.3136586459E-002 
4543750000.000 -2.0148512141E-002 +4.5713850215E-002 
4587500000.000 -8.3588235348E-002 +6.7410989275E-002 
4631250000.000 -2.6922415659E-002 +3.4424727293E-002 
4675000000.000 -4.1341261420E-002 +5.9102370027E-003 
4718750000.000 -2.1673370321E-002 -1.3562856775E-004 
4762500000.000 -2.7079579666E-002 -4.9024056506E-002 
4806250000.000 +2.7494745678E-002 -3.4505036442E-002 
4850000000.000 +1.1629142369E-002 -6.3150591038E-002 
4893750000.000 +4.0085235918E-002 -8.1839395969E-002 
4937500000.000 +7.0532121502E-002 -4.6616641718E-002 
4981250000.000 +2.0485768649E-002 -8.3402745815E-002 
5025000000.000 +6.0207716149E-002 -4.4235909863E-002 
5068750000.000 +2.8989660369E-003 -8.8709499304E-003 
5112500000.000 +1.1510667003E-003 +1.0510781749E-002 
5156250000.000 +8.1764137482E-003 +2.2854478557E-002 
5200000000.000 -6.3175087513E-002 +1.0670767566E-001 
5243750000.000 +2.1060788437E-002 +4.5616958239E-002 
5287500000.000 -4.8211566613E-002 +9.3377792240E-002 
5331250000.000 -1.7564236674E-002 +5.3874533778E-002 
5375000000.000 -3.1992308001E-002 +2.7428749222E-002 
5418750000.000 -1.2073990873E-002 +1.7509799442E-002 
5462500000.000 -4.8105842965E-002 -3.8725090567E-002 
5506250000.000 -1.5748441461E-002 -3.9572399478E-002 
5550000000.000 -9.4708349256E-003 -5.1743631388E-002 
5593750000.000 -3.0348536495E-002 -8.5579236341E-002 
5637500000.000 +3.4300817853E-002 -5.9619134431E-002 
5681250000.000 -5.0316904254E-003 -6.3351987656E-002 
5725000000.000 +3.1997231342E-002 -8.1407572659E-002 
5768750000.000 +1.4570276651E-002 -2.8588570432E-002 
5812500000.000 -1.6427353872E-003 +1.2424966944E-003 
5856250000.000 +5.2537118067E-002 -8.9926583651E-003 
5900000000.000 -1.5205005788E-002 +6.8917738456E-002 
5943750000.000 +3.9158500714E-002 +4.0458313201E-002 
5987500000.000 +1.9160457539E-002 +6.9663634987E-002 
6031250000.000 +1.3485712787E-002 +5.2687508275E-002 
6075000000.000 -5.5848311164E-003 +2.6409815009E-002 
6118750000.000 -7.3897165056E-004 +4.5795671160E-002 
6162500000.000 -3.1036942526E-002 -2.2249574267E-002 
6206250000.000 -4.2079526169E-002 +4.3572766482E-003 
6250000000.000 -3.0989804789E-002 -3.4781730083E-002 
6293750000.000 -5.3612097865E-002 -1.6154304325E-002 
6337500000.000 -1.2350679558E-002 -5.1803252772E-002 
6381250000.000 -2.6768739964E-002 -2.5443421535E-002 
6425000000.000 +4.9771147335E-003 -4.5053279325E-002 
6468750000.000 +1.2132012424E-002 -6.2510937887E-002 
6512500000.000 -9.4079452614E-003 -6.4070384614E-003 
6556250000.000 +3.0972064920E-002 -2.2877772899E-002 
6600000000.000 +3.3789478651E-002 +6.2937648458E-003 
6643750000.000 +2.3408066522E-002 +1.9800730756E-002 
6687500000.000 +4.1834448519E-002 +8.9243541967E-003 
6731250000.000 +4.5397502140E-002 +3.9996333637E-002 
6775000000.000 -4.9621663644E-004 -4.0516037952E-003 
6818750000.000 +2.1972560442E-002 +2.8525058729E-002 
6862500000.000 -2.6406898697E-002 -8.5231060694E-004 
6906250000.000 -5.2441053855E-002 +8.3648005049E-003 
6950000000.000 -3.0954961382E-002 +8.1087929141E-003 
6993750000.000 -9.0586704433E-002 +2.4736633396E-002 
7037500000.000 -1.3350664652E-002 +6.1420791279E-003 
7081250000.000 -4.6384526735E-002 +2.1601238076E-003 
7125000000.000 -2.7391326499E-002 +7.6223301414E-003 
7168750000.000 +3.1794982004E-002 -2.0240289534E-002 
7212500000.000 -6.1129461141E-003 -2.3713435486E-002 
7256250000.000 +2.6733537164E-002 -1.6144331634E-002 
7300000000.000 +5.8783235396E-002 -2.0617644277E-002 
7343750000.000 +4.1785343898E-002 -2.3674308058E-002 
7387500000.000 +5.3290400671E-002 -2.0244424870E-002 
7431250000.000 +7.6058788898E-002 -2.2865668135E-002 
7475000000.000 +2.7253739998E-003 -2.4287689517E-002 
7518750000.000 +4.7631991883E-002 -1.3463502157E-002 
7562500000.000 -2.8162120385E-002 -1.2397323159E-002 
7606250000.000 -3.4619044244E-002 +1.7302040299E-002 
7650000000.000 -2.8753309440E-002 +9.0962372176E-003 
7693750000.000 -1.0576692905E-001 +5.0602534607E-002 
7737500000.000 -1.6341021721E-002 +7.0545603902E-002 
7781250000.000 -3.7725256085E-002 +3.0688196872E-002 
7825000000.000 -3.9732849158E-002 +3.7798374639E-002 
7868750000.000 +2.8038979639E-002 +4.0579606626E-002 
7912500000.000 +1.0397601918E-002 -3.9704309737E-002 
7956250000.000 +2.5926817839E-002 -7.0574291368E-003 
8000000000.000 +3.9500433158E-002 -4.6007631754E-002 
8043750000.000 +4.6093295968E-002 -5.4398490331E-002 
8087500000.000 +4.5717881041E-002 -3.9207343747E-002 
8131250000.000 +4.7572400095E-002 -6.6519440005E-002 
8175000000.000 +3.2260229867E-002 -3.2983062724E-002 
8218750000.000 +2.6540234778E-002 -2.8263054565E-002 
8262500000.000 -4.8985820057E-003 -3.9259875790E-002 
8306250000.000 -3.7611585187E-002 +5.1028217251E-002 
8350000000.000 -7.0683373098E-003 +2.1291894497E-002 
8393750000.000 -5.7747970673E-002 +5.6629524840E-002 
8437500000.000 -3.6447656429E-002 +9.5880501047E-002 
8481250000.000 +4.1690288245E-003 +6.0436614899E-002 
8525000000.000 -2.6046118133E-002 +4.3335614064E-002 
8568750000.000 +1.4101732365E-002 +3.7926831814E-002 
8612500000.000 +3.1106024749E-003 -2.3043465937E-002 
8656250000.000 +5.3262373340E-003 -3.0594269434E-002 
8700000000.000 +7.2462324691E-003 -4.5066828443E-002 
8743750000.000 +8.1277869118E-003 -8.0590659043E-002 
8787500000.000 +1.6934661286E-002 -5.0160914529E-002 
8831250000.000 +9.7930364127E-003 -8.5774379078E-002 
8875000000.000 +6.9691877643E-003 -4.7991573643E-002 
8918750000.000 +1.6424569266E-002 -2.5789703497E-002 
8962500000.000 +9.2316649116E-003 -4.4755897151E-002 
9006250000.000 -2.7700532174E-002 +8.1103258937E-003 
9050000000.000 -8.5033326479E-003 +5.0674643410E-002 
9093750000.000 -1.4221029552E-002 +2.6908042653E-002 
9137500000.000 -4.2781953204E-002 +9.2444213084E-002 
9181250000.000 +7.8250409594E-003 +8.7734254110E-002 
9225000000.000 +5.3228666645E-004 +5.7854885519E-002 
9268750000.000 +1.1177014286E-002 +5.0045646044E-002 
9312500000.000 +4.2427779590E-003 +1.6073014663E-002 
9356250000.000 +2.7081574390E-002 -2.2188059434E-002 
9400000000.000 -5.3822409268E-003 -5.4046203288E-002 
9443750000.000 -2.3045657549E-002 -7.8389182556E-002 
9487500000.000 -2.9063670082E-002 -4.8398197342E-002 
9531250000.000 -6.3635464156E-003 -5.5124871434E-002 
9575000000.000 -2.7523698702E-002 -6.6212102556E-002 
9618750000.000 -1.1012747338E-002 -1.2125376858E-002 
9662500000.000 +4.0057615648E-003 -1.4387577859E-002 
9706250000.000 -1.6812456555E-004 -1.9882358263E-002 
9750000000.000 -1.5374382305E-002 +4.2951491665E-002 
9793750000.000 +1.6273940522E-002 +3.8725886530E-002 
9837500000.000 +4.9997477067E-003 +3.6155548026E-002 
9881250000.000 +1.7868944608E-003 +6.9899986069E-002 
9925000000.000 +5.3660540514E-003 +3.9091025625E-002 
9968750000.000 +2.4368775060E-002 +5.0320691860E-002 
10012500000.000 +4.5014226120E-003 +5.4125003487E-003 
10056250000.000 +5.0896138673E-003 -2.3100176122E-002 
10100000000.000 -2.4371485860E-002 -2.5967221956E-002 
10143750000.000 -1.7837757344E-002 -4.9745598900E-002 
10187500000.000 -5.3463628650E-002 -5.7674583047E-002 
10231250000.000 -2.4767894587E-002 -9.1747215008E-003 
10275000000.000 -1.5032295808E-002 -5.4973443407E-002 
10318750000.000 -3.9985447917E-002 -1.9190782881E-002 
10362500000.000 +1.7071517651E-002 +2.9310423201E-002 
10406250000.000 +2.4711185366E-002 -1.5249323160E-002 
10450000000.000 +3.7032079456E-002 +8.2101448189E-003 
10493750000.000 +2.8273224732E-002 +2.3106193219E-002 
10537500000.000 +3.7011643941E-002 +1.3269861774E-003 
10581250000.000 +4.0861395102E-002 +4.2346351963E-002 
10625000000.000 +3.3557975846E-002 +1.0491968165E-002 
10668750000.000 +4.1364365330E-002 +9.7081174486E-004 
10712500000.000 +1.6820344842E-002 +7.6401508347E-005 
10756250000.000 -1.7358275331E-003 -5.2451620294E-002 
10800000000.000 -4.1072304076E-002 -1.4998296351E-002 
10843750000.000 -2.8454905043E-002 -3.9133790107E-002 
10887500000.000 -8.4553020775E-002 -3.8114224847E-002 
10931250000.000 -6.3740201925E-002 +1.4098608592E-002 
10975000000.000 -4.1266789758E-002 -2.1175144455E-003 
11018750000.000 -5.0433633638E-002 +7.5551064167E-003 
11062500000.000 -1.1401710875E-002 +2.4113782080E-002 
11106250000.000 +9.8146195224E-003 +2.7032752106E-002 
11150000000.000 +3.6618335050E-002 -1.1627963900E-002 
11193750000.000 +2.9349177082E-002 -7.2883969499E-003 
11237500000.000 +2.1322126824E-002 -6.1262222013E-003 
11281250000.000 +4.5068384629E-002 -2.3005042980E-002 
11325000000.000 +1.7559730407E-002 -7.1368020469E-003 
11368750000.000 +2.8315874817E-002 -2.3004897870E-002 
11412500000.000 +1.4937170687E-002 -1.9649541941E-002 
11456250000.000 +1.9056326665E-002 -3.3226113548E-002 
11500000000.000 -4.9827863775E-002 -3.7826623392E-002 
11543750000.000 -9.7707929432E-003 +3.3979597231E-003 
11587500000.000 -4.6686302934E-002 -2.0830932256E-002 
11631250000.000 -6.0227806155E-002 -3.3794802349E-003 
11675000000.000 -3.4193727207E-002 +3.0041059655E-002 
11718750000.000 -3.2793123903E-002 +3.3537528732E-002 
11762500000.000 +8.5095261195E-003 -6.5549223847E-003 
11806250000.000 +1.1055907821E-003 +3.9625862532E-002 
11850000000.000 +3.8798175023E-002 -2.7260938743E-002 
11893750000.000 +3.9816164603E-002 -3.8012632509E-002 
11937500000.000 +1.7313674119E-002 -3.3288843107E-002 
11981250000.000 +1.5073390868E-002 -6.8692187666E-002 
12025000000.000 +2.8884212784E-002 -2.1378228414E-002 
12068750000.000 -1.0089232264E-003 -5.3676557416E-002 
12112500000.000 -1.1683081532E-003 -2.3134797927E-002 
12156250000.000 +2.6074381367E-002 +1.2291316169E-003 
12200000000.000 -3.5121915444E-002 -3.5790204508E-002 
12243750000.000 -2.5681112497E-002 +2.8621110941E-002 
12287500000.000 -1.1513106137E-002 +5.7589553686E-002 
12331250000.000 -3.9109943995E-002 +1.3017112313E-002 
12375000000.000 -2.0593359419E-002 +7.5489097638E-002 
12418750000.000 -2.4336059445E-002 +8.6600268178E-002 
12462500000.000 +3.2704040250E-002 +2.3514021325E-002 
12506250000.000 +6.6305796318E-003 +3.5040460545E-002 
12550000000.000 +2.4251967670E-002 -7.7295823721E-003 
12593750000.000 +5.0820416289E-003 -6.6376324782E-002 
12637500000.000 +1.7397681470E-002 -2.7181325904E-002 
12681250000.000 -4.6185449698E-002 -1.2299414491E-001 
12725000000.000 -3.4323694742E-002 -2.8654666654E-002 
12768750000.000 -3.9563693653E-003 -5.2764175760E-002 
12812500000.000 -7.4699945113E-002 -5.6426756744E-002 
12856250000.000 +9.5791155963E-003 +1.6832253824E-002 
12900000000.000 -1.8075265934E-002 +1.8249902736E-002 
12943750000.000 -1.2034020339E-002 -1.0698563055E-002 
12987500000.000 +2.1401882894E-002 +1.0106339323E-001 
13031250000.000 +6.6450132181E-003 +3.9437737858E-002 
13075000000.000 +2.5057763532E-002 +5.3805547552E-002 
13118750000.000 +4.0231978075E-002 +1.1033972024E-001 
13162500000.000 +2.4461581705E-002 +1.3031295994E-002 
13206250000.000 +5.8801263491E-002 +3.2669233109E-002 
13250000000.000 +1.7401070058E-002 -6.3795406726E-003 
13293750000.000 -4.2235317107E-002 -8.2465082114E-002 
13337500000.000 +4.8440135699E-003 -2.2121004537E-003 
13381250000.000 -8.6639907691E-002 -1.0552780495E-001 
13425000000.000 -9.9858732332E-002 -4.0335973463E-002 
13468750000.000 -1.5883190152E-002 +1.1402299961E-002 
13512500000.000 -9.2677114963E-002 -6.0857900382E-002 
13556250000.000 +4.2677366030E-003 +1.7563747542E-002 
13600000000.000 +1.8067961094E-002 +2.9791907615E-002 
13643750000.000 +2.9363545845E-002 -3.6310072133E-002 
13687500000.000 +7.8077680692E-002 +3.1213012416E-002 
13731250000.000 +4.9963504328E-002 +1.4905126967E-002 
13775000000.000 +9.3278168099E-002 -8.5939865511E-003 
13818750000.000 +1.0919874881E-001 +3.5633284300E-002 
13862500000.000 +5.4301368825E-002 -3.8062489088E-002 
13906250000.000 +6.8664739455E-002 -7.0593382830E-003 
13950000000.000 +5.4056861095E-002 -1.4684915018E-002 
13993750000.000 -4.2881322311E-002 -6.1950198062E-002 
14037500000.000 +4.7713324500E-004 +8.1167471155E-003 
14081250000.000 -6.3702254742E-002 -2.6752757096E-002 
14125000000.000 -1.1642558627E-001 -1.5506325325E-002 
14168750000.000 -5.1013124837E-002 +6.5764170795E-002 
14212500000.000 -9.0167524036E-002 +3.2937044611E-002 
14256250000.000 -4.2649390012E-002 +2.1365913052E-002 
14300000000.000 -2.2462677981E-002 +7.6796750496E-002 
14343750000.000 -1.8823104355E-002 +4.5186668377E-003 
14387500000.000 +4.0412411269E-002 +1.0511938495E-002 
14431250000.000 +2.1423165546E-002 +3.4455598013E-003 
14475000000.000 +2.8215020388E-002 -3.9803753378E-002 
14518750000.000 +8.9740237852E-002 -2.4963213816E-002 
14562500000.000 +3.1951822057E-002 -6.7314615926E-002 
14606250000.000 +4.2160768410E-002 -7.4950041461E-002 
14650000000.000 +6.7846152579E-002 -4.6330417814E-002 
14693750000.000 -9.6691758334E-003 -9.4360377262E-002 
14737500000.000 -2.2057447268E-002 -4.5098496756E-002 
14781250000.000 +2.1293066175E-003 +1.5051592708E-002 
14825000000.000 -7.3353386952E-002 -1.8911149272E-002 
14868750000.000 -2.3495563275E-002 +5.5625561595E-002 
14912500000.000 -5.0495648698E-002 +1.0408743375E-001 
14956250000.000 -1.1340808841E-002 +5.8331812887E-002 
15000000000.000 +1.8840255306E-002 +8.4752146843E-002 
15043750000.000 -3.0181830621E-002 +5.9233033828E-002 
15087500000.000 +1.2255838307E-002 +1.6104467124E-002 
15131250000.000 +2.1740336243E-002 +2.0407781156E-002 
15175000000.000 -5.8574832378E-002 -4.9483693472E-002 
15218750000.000 +1.8687432993E-002 -2.2316712335E-002 
15262500000.000 -2.5713763773E-002 -5.9548257420E-002 
15306250000.000 -3.3959920688E-002 -7.6561200116E-002 
15350000000.000 -7.1400725027E-003 -6.5939969645E-002 
15393750000.000 -7.2970144548E-003 -4.0954074316E-002 
15437500000.000 -2.6060361278E-002 -9.7346106849E-002 
15481250000.000 +8.0781484886E-003 -2.3797074727E-003 
15525000000.000 -1.3879782155E-002 -1.9785235485E-002 
15568750000.000 +2.7539152375E-003 -1.8541626477E-003 
15612500000.000 +1.3130640814E-002 +5.6985674311E-002 
15656250000.000 +2.7244624385E-003 +7.4550440902E-002 
15700000000.000 +7.2444972483E-002 +3.0955698115E-002 
15743750000.000 +2.3893116381E-002 +5.8619868555E-002 
15787500000.000 -1.2368174123E-002 +9.0981032945E-003 
15831250000.000 +4.4904652251E-002 +1.9873736378E-002 
15875000000.000 -4.5356630877E-002 -1.3106911442E-002 
15918750000.000 -5.1724841216E-002 -2.9286575333E-002 
15962500000.000 -2.2255184263E-002 +5.3919154968E-003 
16006250000.000 -6.4344737284E-002 -2.3934473113E-002 
16050000000.000 -3.9980723061E-002 -3.5102644473E-002 
16093750000.000 -2.9357886080E-003 +2.4422956118E-002 
16137500000.000 -2.0176484761E-002 -4.2228787707E-002 
16181250000.000 +2.1841619953E-002 -1.1593805174E-002 
16225000000.000 +1.3911257500E-002 +1.5620492683E-002 
16268750000.000 +1.6264460833E-002 -1.1195378712E-002 
16312500000.000 +6.0933247656E-002 +1.3163246963E-002 
16356250000.000 +9.8068810739E-004 +1.8294679420E-002 
16400000000.000 +3.3934371390E-002 +8.9593010903E-003 
16443750000.000 +4.5396105360E-002 -1.9027674577E-003 
16487500000.000 -4.9359536158E-002 -6.6662400832E-003 
16531250000.000 +1.7370835121E-003 -2.3184214000E-002 
16575000000.000 -4.8493992218E-002 +6.4016467122E-003 
16618750000.000 -8.1343838735E-002 -4.0697188479E-002 
16662500000.000 -5.6868990809E-002 +1.2139853095E-002 
16706250000.000 -6.3508164627E-002 +3.8598967588E-002 
16750000000.000 -4.5044719116E-002 -1.2409553148E-002 
16793750000.000 +8.9569780053E-004 +5.7539960764E-002 
16837500000.000 -1.3775118246E-002 +2.7112640734E-002 
16881250000.000 +6.1988709884E-002 +3.6928937115E-003 
16925000000.000 +3.8347409341E-002 +7.8875274503E-003 
16968750000.000 +2.3651928655E-002 -1.4999346051E-002 
17012500000.000 +7.2727301975E-002 -3.2096227751E-002 
17056250000.000 +1.1350178982E-002 -3.6288793922E-002 
17100000000.000 +5.5612494842E-003 -5.6316225605E-002 
17143750000.000 +2.8626405921E-002 -6.7366486712E-002 
17187500000.000 -4.5537735830E-002 -6.8365646339E-002 
17231250000.000 -4.7445073633E-002 -1.0292242989E-001 
17275000000.000 -5.9342174179E-002 -3.2511191303E-002 
17318750000.000 -8.4777013882E-002 -3.2249385503E-002 
17362500000.000 -6.0985435426E-002 -3.1457212269E-002 
17406250000.000 -6.1339386398E-002 +9.0885880797E-002 
17450000000.000 -1.8787573375E-002 +5.1057514328E-002 
17493750000.000 +4.6133040749E-002 +8.8062594541E-002 
17537500000.000 +3.7695092188E-002 +1.2650328809E-001 
17581250000.000 +1.0394364682E-001 +5.4230936811E-002 
17625000000.000 +1.2417179474E-001 +4.8371141339E-002 
17668750000.000 +3.1904150993E-002 +3.7910118280E-003 
17712500000.000 +8.0239188209E-002 -2.1841814580E-002 
17756250000.000 +1.9789685459E-002 -4.2166925423E-002 
17800000000.000 -2.2020092054E-002 -9.5455632237E-002 
17843750000.000 -3.4401370194E-002 -1.3082779893E-001 
17887500000.000 -8.7915805490E-002 -9.0429280156E-002 
17931250000.000 -1.1696426781E-001 -1.5924403800E-001 
17975000000.000 -1.2526139917E-001 -7.4054899822E-002 
18018750000.000 -9.4273495541E-002 -3.6560716213E-002 
18062500000.000 -7.4998669151E-002 -4.9931259730E-002 
18106250000.000 -3.4567737772E-002 +4.4537849238E-002 
18150000000.000 -5.1453785114E-003 +1.1064169829E-001 
18193750000.000 +1.1156578391E-001 +8.7869168497E-002 
18237500000.000 +1.2705429109E-001 +1.5420414558E-001 
18281250000.000 +1.3201978957E-001 +9.6421191379E-002 
18325000000.000 +1.6383931953E-001 +9.0329680921E-002 
18368750000.000 +1.0547606185E-001 +6.7289290103E-002 
18412500000.000 +4.5271052774E-002 -1.1487323689E-003 
18456250000.000 +3.1014694691E-002 +6.0949119225E-003 
18500000000.000 -6.8513061958E-002 -4.9977913745E-002 
18543750000.000 -1.0511783773E-001 -1.1929831871E-001 
18587500000.000 -1.5846965025E-001 -5.2206406751E-002 
18631250000.000 -1.4178334466E-001 -1.1980816928E-001 
18675000000.000 -1.7714398757E-001 -1.2474446506E-001 
18718750000.000 -1.2787357464E-001 -4.2100057592E-002 
18762500000.000 -8.3266345951E-002 -6.9231710244E-002 
18806250000.000 -5.7818594323E-003 -2.1042760584E-002 
18850000000.000 +3.9017470294E-002 +3.1640363175E-002 
18893750000.000 +1.0662536444E-001 +4.3201979363E-002 
18937500000.000 +1.7051193955E-001 +7.3379824221E-002 
18981250000.000 +1.6388980502E-001 +9.9184788463E-002 
19025000000.000 +1.5284185221E-001 +7.0436076424E-002 
19068750000.000 +1.5977712119E-001 +1.1298599966E-001 
19112500000.000 +5.1934981340E-002 +2.1043083724E-002 
19156250000.000 -8.0431753114E-004 +2.4990183827E-002 
19200000000.000 -5.6334347110E-002 +3.1563566106E-002 
19243750000.000 -1.2997402820E-001 -6.8271902227E-002 
19287500000.000 -1.6667693543E-001 -4.7322626815E-002 
19331250000.000 -1.7364558268E-001 -4.3082873670E-002 
19375000000.000 -1.6146057882E-001 -1.3926092983E-001 
19418750000.000 -1.4771032299E-001 -7.0129239414E-002 
19462500000.000 -9.8349494888E-002 -8.6487449085E-002 
19506250000.000 -2.7339422825E-002 -6.4708671155E-002 
19550000000.000 +4.7859231397E-002 +8.2004934960E-003 
19593750000.000 +9.2699315195E-002 +2.7125980929E-002 
19637500000.000 +1.7396250408E-001 +8.4381313872E-002 
19681250000.000 +2.0595288716E-001 +1.1529048080E-001 
19725000000.000 +1.6520062370E-001 +7.4032175318E-002 
19768750000.000 +1.6155711273E-001 +1.1644936738E-001 
19812500000.000 +7.6056084375E-002 +8.9529476734E-002 
19856250000.000 -2.0206361012E-002 +3.1343020845E-002 
19900000000.000 -7.2046360604E-002 +9.7177718504E-002 
19943750000.000 -1.3021514641E-001 +3.8353829955E-003 
19987500000.000 -1.6295820402E-001 -5.0718239225E-002 
20031250000.000 -1.8847866845E-001 -2.6039406877E-002 
20075000000.000 -1.6298126153E-001 -1.2898792977E-001 
20118750000.000 -1.0068004867E-001 -1.1872950231E-001 
20162500000.000 -8.8991894270E-002 -1.3862836980E-001 
20206250000.000 -3.0837729622E-003 -1.4741781029E-001 
20250000000.000 +7.1900209064E-002 -7.6363881265E-002 
20293750000.000 +1.1089327087E-001 -8.9105525528E-002 
20337500000.000 +1.4587065818E-001 -1.7097401848E-002 
20381250000.000 +1.8409582655E-001 +6.3004566984E-002 
20425000000.000 +1.5378952496E-001 +3.7291736368E-002 
20468750000.000 +9.1792100325E-002 +1.0966395008E-001 
20512500000.000 +5.6307506126E-002 +1.5737375288E-001 
20556250000.000 -1.9079562994E-002 +1.0367840356E-001 
20600000000.000 -1.0964649851E-001 +1.3572742130E-001 
20643750000.000 -1.4893366862E-001 +1.3719839657E-001 
20687500000.000 -1.6431452353E-001 +4.1468444327E-002 
20731250000.000 -1.6527341871E-001 +2.7398750656E-002 
20775000000.000 -1.6105511731E-001 -6.1882064356E-002 
20818750000.000 -8.8455215288E-002 -1.0238443305E-001 
20862500000.000 -1.9065596637E-002 -1.5288352206E-001 
20906250000.000 -2.4104927131E-002 -2.1531162875E-001 
20950000000.000 +8.5554633629E-002 -1.5437942807E-001 
20993750000.000 +1.1223619594E-001 -1.6253256996E-001 
21037500000.000 +1.2557039599E-001 -1.4309244388E-001 
21081250000.000 +1.3250932102E-001 -4.7119419693E-003 
21125000000.000 +1.4908867007E-001 +2.0973825761E-002 
21168750000.000 +7.3458304427E-002 +7.7421177569E-002 
21212500000.000 +4.6617932019E-002 +1.8390885898E-001 
21256250000.000 -1.5171427241E-002 +1.5951970143E-001 
21300000000.000 -7.4335776851E-002 +1.9146423563E-001 
21343750000.000 -1.3444350909E-001 +1.7562957965E-001 
